index,temp,rain
5/28/2022 14:00,64.2,100
5/28/2022 14:05,64.27,100
5/28/2022 14:10,64.27,100
5/28/2022 14:15,64.08,100
5/28/2022 14:20,64.16,100
5/28/2022 14:25,64.2,100
5/28/2022 14:30,64.04,100
5/28/2022 14:35,63.19,100
5/28/2022 14:40,62.92,100
5/28/2022 14:45,62.73,100
5/28/2022 14:50,62.61,100
5/28/2022 14:55,62.73,100
5/28/2022 15:00,62.65,100
5/28/2022 15:05,62.61,100
5/28/2022 15:10,62.54,100
5/28/2022 15:15,62.38,100
5/28/2022 15:20,62.34,100
5/28/2022 15:25,62.42,100
5/28/2022 15:30,62.5,100
5/28/2022 15:35,62.5,100
5/28/2022 15:40,62.42,100
5/28/2022 15:45,62.38,100
5/28/2022 15:50,62.34,100
5/28/2022 15:55,62.11,100
5/28/2022 16:00,61.96,100
5/28/2022 16:05,62,100
5/28/2022 16:10,62.03,100
5/28/2022 16:15,62.03,100
5/28/2022 16:20,62,100
5/28/2022 16:25,62.11,100
5/28/2022 16:30,62.34,100
5/28/2022 16:35,62.42,100
5/28/2022 16:40,62.38,100
5/28/2022 16:45,62.69,100
5/28/2022 16:50,62.81,100
5/28/2022 16:55,62.84,100
5/28/2022 17:00,62.84,100
5/28/2022 17:05,62.65,100
5/28/2022 17:10,62.73,100
5/28/2022 17:15,62.73,100
5/28/2022 17:20,62.96,100
5/28/2022 17:25,63.08,100
5/28/2022 17:30,63.27,100
5/28/2022 17:35,63.46,100
5/28/2022 17:40,63.39,97.6
5/28/2022 17:45,63.58,95.3
5/28/2022 17:50,63.46,92.4
5/28/2022 17:55,63.69,88.2
5/28/2022 18:00,63.73,85.3
5/28/2022 18:05,63.77,45.3
5/28/2022 18:10,63.85,41.8
5/28/2022 18:15,63.89,49.4
5/28/2022 18:20,63.96,50.6
5/28/2022 18:25,63.96,52.9
5/28/2022 18:30,64.04,54.1
5/28/2022 18:35,64.12,57.1
5/28/2022 18:40,64.12,61.2
5/28/2022 18:45,64.2,61.2
5/28/2022 18:50,64.27,60
5/28/2022 18:55,64.39,85.9
5/28/2022 19:00,64.47,100
5/28/2022 19:05,64.39,100
5/28/2022 19:10,64.43,100
5/28/2022 19:15,64.47,100
5/28/2022 19:20,64.54,100
5/28/2022 19:25,64.43,100
5/28/2022 19:30,64.08,100
5/28/2022 19:35,64.16,100
5/28/2022 19:40,63.89,100
5/28/2022 19:45,63.81,100
5/28/2022 19:50,63.85,100
5/28/2022 19:55,63.77,100
5/28/2022 20:00,64,100
5/28/2022 20:05,63.77,100
5/28/2022 20:10,63.27,100
5/28/2022 20:15,62.65,100
5/28/2022 20:20,62.46,100
5/28/2022 20:25,62.19,100
5/28/2022 20:30,61.84,100
5/28/2022 20:35,61.76,100
5/28/2022 20:40,61.53,100
5/28/2022 20:45,61.53,100
5/28/2022 20:50,61.42,100
5/28/2022 20:55,61.42,100
5/28/2022 21:00,61.26,100
5/28/2022 21:05,61.26,100
5/28/2022 21:10,61.3,100
5/28/2022 21:15,61.18,100
5/28/2022 21:20,61.03,100
5/28/2022 21:25,60.91,100
5/28/2022 21:30,60.91,100
5/28/2022 21:35,60.64,100
5/28/2022 21:40,60.45,100
5/28/2022 21:45,60.76,100
5/28/2022 21:50,60.72,100
5/28/2022 21:55,60.49,100
5/28/2022 22:00,60.64,100
5/28/2022 22:05,60.91,100
5/28/2022 22:10,60.8,100
5/28/2022 22:15,60.76,100
5/28/2022 22:20,60.49,100
5/28/2022 22:25,60.34,100
5/28/2022 22:30,60.18,100
5/28/2022 22:35,59.87,100
5/28/2022 22:40,59.72,100
5/28/2022 22:45,59.91,100
5/28/2022 22:50,59.83,100
5/28/2022 22:55,59.52,100
5/28/2022 23:00,59.02,100
5/28/2022 23:05,58.75,100
5/28/2022 23:10,58.64,100
5/28/2022 23:15,58.37,100
5/28/2022 23:20,57.67,100
5/28/2022 23:25,57.56,100
5/28/2022 23:30,57.44,100
5/28/2022 23:35,56.86,100
5/28/2022 23:40,57.09,100
5/28/2022 23:45,57.09,100
5/28/2022 23:50,57.01,100
5/28/2022 23:55,56.86,100
5/29/2022 0:00,57.32,100
5/29/2022 0:05,57.09,100
5/29/2022 0:10,56.9,100
5/29/2022 0:15,56.74,100
5/29/2022 0:20,56.71,100
5/29/2022 0:25,56.63,100
5/29/2022 0:30,56.63,100
5/29/2022 0:35,56.47,100
5/29/2022 0:40,56.4,100
5/29/2022 0:45,56.13,100
5/29/2022 0:50,56.01,100
5/29/2022 0:55,55.86,100
5/29/2022 1:00,55.82,100
5/29/2022 1:05,55.74,100
5/29/2022 1:10,55.66,100
5/29/2022 1:15,55.24,100
5/29/2022 1:20,55.55,100
5/29/2022 1:25,55.51,100
5/29/2022 1:30,55.7,100
5/29/2022 1:35,55.82,100
5/29/2022 1:40,55.97,100
5/29/2022 1:45,55.86,100
5/29/2022 1:50,55.7,100
5/29/2022 1:55,55.86,100
5/29/2022 2:00,55.78,100
5/29/2022 2:05,55.55,100
5/29/2022 2:10,55.59,100
5/29/2022 2:15,55.59,100
5/29/2022 2:20,55.2,100
5/29/2022 2:25,55.05,100
5/29/2022 2:30,55.12,100
5/29/2022 2:35,55.51,100
5/29/2022 2:40,55.12,100
5/29/2022 2:45,54.97,100
5/29/2022 2:50,54.93,100
5/29/2022 2:55,55.16,100
5/29/2022 3:00,55.01,100
5/29/2022 3:05,54.89,100
5/29/2022 3:10,55.08,100
5/29/2022 3:15,54.78,100
5/29/2022 3:20,54.93,100
5/29/2022 3:25,54.93,100
5/29/2022 3:30,55.05,100
5/29/2022 3:35,55.01,100
5/29/2022 3:40,54.89,100
5/29/2022 3:45,54.74,100
5/29/2022 3:50,54.31,100
5/29/2022 3:55,54.08,100
5/29/2022 4:00,54.5,100
5/29/2022 4:05,54.62,100
5/29/2022 4:10,54.47,100
5/29/2022 4:15,54.43,100
5/29/2022 4:20,54.43,100
5/29/2022 4:25,54.23,100
5/29/2022 4:30,54.08,100
5/29/2022 4:35,52.96,100
5/29/2022 4:40,53.11,100
5/29/2022 4:45,53.81,100
5/29/2022 4:50,53.69,100
5/29/2022 4:55,53.35,100
5/29/2022 5:00,53.11,100
5/29/2022 5:05,53.31,100
5/29/2022 5:10,53.27,100
5/29/2022 5:15,53.23,100
5/29/2022 5:20,53.11,100
5/29/2022 5:25,52.77,100
5/29/2022 5:30,52.57,100
5/29/2022 5:35,52.81,100
5/29/2022 5:40,52.54,100
5/29/2022 5:45,51.72,100
5/29/2022 5:50,51.49,100
5/29/2022 5:55,51.8,100
5/29/2022 6:00,51.72,100
5/29/2022 6:05,51.42,100
5/29/2022 6:10,50.84,100
5/29/2022 6:15,50.45,100
5/29/2022 6:20,50.45,100
5/29/2022 6:25,50.61,100
5/29/2022 6:30,50.64,100
5/29/2022 6:35,50.84,100
5/29/2022 6:40,51.45,100
5/29/2022 6:45,51.88,100
5/29/2022 6:50,51.65,100
5/29/2022 6:55,51.96,100
5/29/2022 7:00,52.42,100
5/29/2022 7:05,52.81,100
5/29/2022 7:10,52.69,100
5/29/2022 7:15,52.61,100
5/29/2022 7:20,52.84,100
5/29/2022 7:25,53,100
5/29/2022 7:30,53.19,100
5/29/2022 7:35,53.58,100
5/29/2022 7:40,53.66,100
5/29/2022 7:45,53.73,100
5/29/2022 7:50,54.27,100
5/29/2022 7:55,54.7,100
5/29/2022 8:00,55.16,100
5/29/2022 8:05,55.59,100
5/29/2022 8:10,55.59,100
5/29/2022 8:15,56.59,92.9
5/29/2022 8:20,57.17,69.4
5/29/2022 8:25,57.56,38.8
5/29/2022 8:30,58.21,25.3
5/29/2022 8:35,58.75,20.6
5/29/2022 8:40,59.41,8.8
5/29/2022 8:45,60.03,8.8
5/29/2022 8:50,60.45,8.8
5/29/2022 8:55,60.88,8.2
5/29/2022 9:00,61.07,7.6
5/29/2022 9:05,61.45,7.6
5/29/2022 9:10,61.57,7.6
5/29/2022 9:15,62.03,7.6
5/29/2022 9:20,62.42,7.1
5/29/2022 9:25,62.81,7.1
5/29/2022 9:30,63.23,7.1
5/29/2022 9:35,63.58,7.1
5/29/2022 9:40,64.2,7.1
5/29/2022 9:45,64.5,7.1
5/29/2022 9:50,65.2,7.1
5/29/2022 9:55,65.97,7.1
5/29/2022 10:00,65.97,6.5
5/29/2022 10:05,66.4,6.5
5/29/2022 10:10,66.09,6.5
5/29/2022 10:15,66.09,6.5
5/29/2022 10:20,66.82,6.5
5/29/2022 10:25,66.63,6.5
5/29/2022 10:30,67.67,6.5
5/29/2022 10:35,68.67,6.5
5/29/2022 10:40,68.71,6.5
5/29/2022 10:45,69.37,6.5
5/29/2022 10:50,69.25,6.5
5/29/2022 10:55,69.06,6.5
5/29/2022 11:00,69.6,6.5
5/29/2022 11:05,70.26,6.5
5/29/2022 11:10,69.76,5.9
5/29/2022 11:15,69.37,5.9
5/29/2022 11:20,70.14,5.9
5/29/2022 11:25,69.91,5.9
5/29/2022 11:30,69.91,5.9
5/29/2022 11:35,71.53,5.9
5/29/2022 11:40,70.99,5.9
5/29/2022 11:45,71.42,5.9
5/29/2022 11:50,70.26,5.9
5/29/2022 11:55,71.3,5.9
5/29/2022 12:00,70.37,5.9
5/29/2022 12:05,71.15,5.9
5/29/2022 12:10,72.19,5.9
5/29/2022 12:15,72.38,5.9
5/29/2022 12:20,72.46,5.9
5/29/2022 12:25,72.73,5.9
5/29/2022 12:30,72.19,5.9
5/29/2022 12:35,71.42,5.9
5/29/2022 12:40,72.77,5.9
5/29/2022 12:45,72.19,5.9
5/29/2022 12:50,72.46,5.9
5/29/2022 12:55,72.23,5.3
5/29/2022 13:00,72.96,5.9
5/29/2022 13:05,72.81,5.3
5/29/2022 13:10,72.96,5.3
5/29/2022 13:15,72.61,5.3
5/29/2022 13:20,73.62,5.3
5/29/2022 13:25,74.51,5.9
5/29/2022 13:30,74.2,5.9
5/29/2022 13:35,72.84,5.3
5/29/2022 13:40,72.81,5.3
5/29/2022 13:45,74.51,5.3
5/29/2022 13:50,74.04,5.3
5/29/2022 13:55,74.97,5.9
5/29/2022 14:00,74.12,5.3
5/29/2022 14:05,74.47,5.9
5/29/2022 14:10,75.05,5.9
5/29/2022 14:15,74.78,5.9
5/29/2022 14:20,74.66,5.3
5/29/2022 14:25,75.32,5.3
5/29/2022 14:30,74.7,5.3
5/29/2022 14:35,75.39,5.3
5/29/2022 14:40,75.28,5.3
5/29/2022 14:45,75.24,5.3
5/29/2022 14:50,75.82,5.3
5/29/2022 14:55,75.12,5.3
5/29/2022 15:00,76.2,4.7
5/29/2022 15:05,75.93,4.7
5/29/2022 15:10,76.63,4.7
5/29/2022 15:15,76.55,4.7
5/29/2022 15:20,75.55,4.7
5/29/2022 15:25,76.09,4.7
5/29/2022 15:30,76.47,5.3
5/29/2022 15:35,76.17,5.3
5/29/2022 15:40,75.78,5.3
5/29/2022 15:45,76.59,5.3
5/29/2022 15:50,76.17,5.3
5/29/2022 15:55,76.51,5.3
5/29/2022 16:00,76.67,5.3
5/29/2022 16:05,75.82,4.7
5/29/2022 16:10,75.82,5.3
5/29/2022 16:15,76.36,4.7
5/29/2022 16:20,77.01,4.7
5/29/2022 16:25,76.82,4.7
5/29/2022 16:30,76.17,5.3
5/29/2022 16:35,76.51,5.3
5/29/2022 16:40,76.67,4.7
5/29/2022 16:45,77.25,4.7
5/29/2022 16:50,78.13,4.7
5/29/2022 16:55,77.48,5.3
5/29/2022 17:00,76.51,5.3
5/29/2022 17:05,77.05,4.7
5/29/2022 17:10,76.86,4.7
5/29/2022 17:15,77.83,4.7
5/29/2022 17:20,77.79,4.7
5/29/2022 17:25,76.82,4.7
5/29/2022 17:30,76.98,5.3
5/29/2022 17:35,77.44,4.7
5/29/2022 17:40,76.82,4.7
5/29/2022 17:45,76.98,4.7
5/29/2022 17:50,77.56,4.7
5/29/2022 17:55,76.86,4.7
5/29/2022 18:00,78.79,4.7
5/29/2022 18:05,77.32,4.7
5/29/2022 18:10,76.59,4.7
5/29/2022 18:15,76.17,5.3
5/29/2022 18:20,76.24,4.7
5/29/2022 18:25,75.78,4.7
5/29/2022 18:30,77.36,5.3
5/29/2022 18:35,76.47,5.3
5/29/2022 18:40,76.47,5.3
5/29/2022 18:45,75.66,4.7
5/29/2022 18:50,75.2,4.7
5/29/2022 18:55,75.47,5.3
5/29/2022 19:00,74.93,4.7
5/29/2022 19:05,74.97,4.7
5/29/2022 19:10,74.85,4.7
5/29/2022 19:15,75.35,4.7
5/29/2022 19:20,75.47,4.7
5/29/2022 19:25,75.05,4.7
5/29/2022 19:30,74.58,4.7
5/29/2022 19:35,73.66,4.7
5/29/2022 19:40,73.04,4.7
5/29/2022 19:45,72.69,4.7
5/29/2022 19:50,71.96,4.7
5/29/2022 19:55,71.18,4.7
5/29/2022 20:00,70.8,4.7
5/29/2022 20:05,70.22,4.7
5/29/2022 20:10,69.68,4.7
5/29/2022 20:15,69.1,4.1
5/29/2022 20:20,68.79,4.7
5/29/2022 20:25,68.44,4.7
5/29/2022 20:30,68.13,4.1
5/29/2022 20:35,67.63,4.7
5/29/2022 20:40,67.83,4.7
5/29/2022 20:45,67.86,4.7
5/29/2022 20:50,67.67,4.7
5/29/2022 20:55,67.63,4.7
5/29/2022 21:00,67.21,4.7
5/29/2022 21:05,66.94,4.7
5/29/2022 21:10,66.67,4.7
5/29/2022 21:15,66.44,4.7
5/29/2022 21:20,66.78,4.7
5/29/2022 21:25,66.4,4.7
5/29/2022 21:30,65.51,4.7
5/29/2022 21:35,65.51,4.7
5/29/2022 21:40,65.01,4.7
5/29/2022 21:45,65.05,4.7
5/29/2022 21:50,64.74,4.7
5/29/2022 21:55,64.35,5.3
5/29/2022 22:00,63.62,5.3
5/29/2022 22:05,63.27,5.3
5/29/2022 22:10,62.84,5.3
5/29/2022 22:15,62.69,5.3
5/29/2022 22:20,62.46,5.9
5/29/2022 22:25,62.19,5.9
5/29/2022 22:30,62.07,5.9
5/29/2022 22:35,62.11,5.9
5/29/2022 22:40,62.03,5.9
5/29/2022 22:45,62.23,5.9
5/29/2022 22:50,61.84,5.9
5/29/2022 22:55,61.72,5.9
5/29/2022 23:00,61.76,5.9
5/29/2022 23:05,61.45,6.5
5/29/2022 23:10,60.99,6.5
5/29/2022 23:15,61.42,6.5
5/29/2022 23:20,61.42,6.5
5/29/2022 23:25,61.53,6.5
5/29/2022 23:30,61.38,6.5
5/29/2022 23:35,61.15,6.5
5/29/2022 23:40,61.11,6.5
5/29/2022 23:45,60.99,6.5
5/29/2022 23:50,60.8,6.5
5/29/2022 23:55,60.53,7.1
5/30/2022 0:00,60.45,7.1
5/30/2022 0:05,59.99,7.6
5/30/2022 0:10,60.22,7.1
5/30/2022 0:15,59.72,7.1
5/30/2022 0:20,59.33,8.2
5/30/2022 0:25,59.33,7.6
5/30/2022 0:30,59.49,8.2
5/30/2022 0:35,59.49,8.2
5/30/2022 0:40,59.72,7.6
5/30/2022 0:45,59.76,7.6
5/30/2022 0:50,59.52,8.2
5/30/2022 0:55,59.33,8.2
5/30/2022 1:00,59.37,8.8
5/30/2022 1:05,59.29,8.8
5/30/2022 1:10,59.22,8.8
5/30/2022 1:15,58.98,9.4
5/30/2022 1:20,58.95,9.4
5/30/2022 1:25,58.71,10.6
5/30/2022 1:30,58.56,11.2
5/30/2022 1:35,58.25,13.5
5/30/2022 1:40,58.33,12.4
5/30/2022 1:45,57.98,22.4
5/30/2022 1:50,58.02,21.2
5/30/2022 1:55,58.02,20.6
5/30/2022 2:00,57.71,28.8
5/30/2022 2:05,57.79,24.7
5/30/2022 2:10,57.9,23.5
5/30/2022 2:15,57.94,20
5/30/2022 2:20,58.13,22.4
5/30/2022 2:25,57.86,27.6
5/30/2022 2:30,57.67,27.1
5/30/2022 2:35,57.59,32.9
5/30/2022 2:40,57.32,61.2
5/30/2022 2:45,57.25,56.5
5/30/2022 2:50,57.05,62.4
5/30/2022 2:55,57.32,52.9
5/30/2022 3:00,57.05,88.8
5/30/2022 3:05,57.59,70
5/30/2022 3:10,57.98,55.3
5/30/2022 3:15,57.83,54.1
5/30/2022 3:20,57.75,52.4
5/30/2022 3:25,57.75,59.4
5/30/2022 3:30,57.59,71.2
5/30/2022 3:35,57.59,57.1
5/30/2022 3:40,57.67,54.7
5/30/2022 3:45,57.71,49.4
5/30/2022 3:50,57.71,48.8
5/30/2022 3:55,57.44,52.9
5/30/2022 4:00,57.4,47.1
5/30/2022 4:05,57.4,44.1
5/30/2022 4:10,57.32,60.6
5/30/2022 4:15,57.01,81.2
5/30/2022 4:20,56.71,100
5/30/2022 4:25,56.67,100
5/30/2022 4:30,56.59,100
5/30/2022 4:35,56.36,100
5/30/2022 4:40,56.32,100
5/30/2022 4:45,56.17,100
5/30/2022 4:50,56.09,100
5/30/2022 4:55,56.13,100
5/30/2022 5:00,56.28,100
5/30/2022 5:05,56.2,100
5/30/2022 5:10,56.2,100
5/30/2022 5:15,56.01,100
5/30/2022 5:20,56.28,100
5/30/2022 5:25,56.24,100
5/30/2022 5:30,56.09,100
5/30/2022 5:35,56.71,86.5
5/30/2022 5:40,57.21,52.4
5/30/2022 5:45,57.13,63.5
5/30/2022 5:50,57.01,61.8
5/30/2022 5:55,56.9,54.7
5/30/2022 6:00,56.9,40.6
5/30/2022 6:05,56.86,40
5/30/2022 6:10,56.82,35.9
5/30/2022 6:15,56.94,27.1
5/30/2022 6:20,57.21,22.9
5/30/2022 6:25,57.56,17.1
5/30/2022 6:30,57.56,15.9
5/30/2022 6:35,57.67,15.3
5/30/2022 6:40,57.75,15.3
5/30/2022 6:45,57.75,13.5
5/30/2022 6:50,57.98,12.9
5/30/2022 6:55,58.02,12.9
5/30/2022 7:00,58.1,12.9
5/30/2022 7:05,58.02,12.9
5/30/2022 7:10,58.02,12.9
5/30/2022 7:15,58.02,12.4
5/30/2022 7:20,58.13,12.9
5/30/2022 7:25,58.13,12.4
5/30/2022 7:30,58.6,11.2
5/30/2022 7:35,58.83,11.2
5/30/2022 7:40,59.25,10.6
5/30/2022 7:45,59.56,10.6
5/30/2022 7:50,59.83,10.6
5/30/2022 7:55,60.37,10.6
5/30/2022 8:00,60.64,10
5/30/2022 8:05,60.99,9.4
5/30/2022 8:10,61.38,10
5/30/2022 8:15,61.57,9.4
5/30/2022 8:20,62.38,9.4
5/30/2022 8:25,63.19,8.8
5/30/2022 8:30,63.96,7.6
5/30/2022 8:35,64.47,7.1
5/30/2022 8:40,65.62,7.1
5/30/2022 8:45,66.4,7.1
5/30/2022 8:50,66.74,7.1
5/30/2022 8:55,66.63,7.1
5/30/2022 9:00,67.25,6.5
5/30/2022 9:05,67.86,6.5
5/30/2022 9:10,68.33,6.5
5/30/2022 9:15,68.13,6.5
5/30/2022 9:20,68.83,6.5
5/30/2022 9:25,69.29,6.5
5/30/2022 9:30,70.26,6.5
5/30/2022 9:35,70.3,6.5
5/30/2022 9:40,69.95,6.5
5/30/2022 9:45,70.8,6.5
5/30/2022 9:50,71.65,6.5
5/30/2022 9:55,72.15,6.5
5/30/2022 10:00,73.31,6.5
5/30/2022 10:05,73.23,6.5
5/30/2022 10:10,73.15,5.9
5/30/2022 10:15,73.77,6.5
5/30/2022 10:20,73.81,6.5
5/30/2022 10:25,74.97,6.5
5/30/2022 10:30,75.51,6.5
5/30/2022 10:35,75.86,6.5
5/30/2022 10:40,76.17,6.5
5/30/2022 10:45,76.2,5.9
5/30/2022 10:50,76.36,5.9
5/30/2022 10:55,77.09,6.5
5/30/2022 11:00,76.71,5.9
5/30/2022 11:05,77.05,5.9
5/30/2022 11:10,77.13,5.9
5/30/2022 11:15,77.52,5.9
5/30/2022 11:20,78.1,5.9
5/30/2022 11:25,78.33,5.9
5/30/2022 11:30,78.6,5.9
5/30/2022 11:35,78.87,5.9
5/30/2022 11:40,78.98,5.9
5/30/2022 11:45,79.41,5.9
5/30/2022 11:50,79.33,5.9
5/30/2022 11:55,79.22,5.9
5/30/2022 12:00,80.45,6.5
5/30/2022 12:05,80.1,5.9
5/30/2022 12:10,80.99,5.9
5/30/2022 12:15,80.18,5.9
5/30/2022 12:20,80.22,5.9
5/30/2022 12:25,81.34,5.9
5/30/2022 12:30,80.45,5.9
5/30/2022 12:35,80.26,5.9
5/30/2022 12:40,80.57,5.9
5/30/2022 12:45,81.22,5.9
5/30/2022 12:50,81.73,5.9
5/30/2022 12:55,81.8,5.9
5/30/2022 13:00,83.15,5.9
5/30/2022 13:05,82,5.9
5/30/2022 13:10,82.38,5.9
5/30/2022 13:15,82.57,5.9
5/30/2022 13:20,82.19,5.9
5/30/2022 13:25,80.88,5.9
5/30/2022 13:30,81.76,5.9
5/30/2022 13:35,82.65,5.9
5/30/2022 13:40,82.42,5.9
5/30/2022 13:45,82.46,5.9
5/30/2022 13:50,81.49,5.9
5/30/2022 13:55,81.07,5.3
5/30/2022 14:00,82.65,5.9
5/30/2022 14:05,83.15,5.9
5/30/2022 14:10,82.96,5.9
5/30/2022 14:15,82.42,5.9
5/30/2022 14:20,83.66,5.9
5/30/2022 14:25,83.04,5.9
5/30/2022 14:30,83.81,5.9
5/30/2022 14:35,82.77,5.9
5/30/2022 14:40,82.46,5.9
5/30/2022 14:45,80.95,5.3
5/30/2022 14:50,83.19,5.3
5/30/2022 14:55,83.77,5.3
5/30/2022 15:00,84.31,5.3
5/30/2022 15:05,83.54,5.3
5/30/2022 15:10,83.93,5.3
5/30/2022 15:15,85.7,5.3
5/30/2022 15:20,84.66,5.3
5/30/2022 15:25,84.31,5.3
5/30/2022 15:30,85.05,5.3
5/30/2022 15:35,85.16,5.3
5/30/2022 15:40,84.78,5.3
5/30/2022 15:45,84.04,5.3
5/30/2022 15:50,84.31,5.3
5/30/2022 15:55,85.05,5.3
5/30/2022 16:00,84.58,5.3
5/30/2022 16:05,84.35,5.3
5/30/2022 16:10,84.54,5.3
5/30/2022 16:15,84.81,5.3
5/30/2022 16:20,84.43,5.3
5/30/2022 16:25,85.08,5.3
5/30/2022 16:30,85.16,5.3
5/30/2022 16:35,85.08,5.3
5/30/2022 16:40,85.05,5.3
5/30/2022 16:45,85.47,5.3
5/30/2022 16:50,85.43,5.3
5/30/2022 16:55,86.17,5.3
5/30/2022 17:00,85.78,5.3
5/30/2022 17:05,85.66,5.3
5/30/2022 17:10,85.62,5.3
5/30/2022 17:15,85.43,5.3
5/30/2022 17:20,85.51,5.3
5/30/2022 17:25,85.82,5.3
5/30/2022 17:30,85.39,5.3
5/30/2022 17:35,85.78,5.3
5/30/2022 17:40,85.2,5.3
5/30/2022 17:45,85.7,5.3
5/30/2022 17:50,85.2,5.3
5/30/2022 17:55,85.39,5.3
5/30/2022 18:00,84.93,5.3
5/30/2022 18:05,84.66,5.3
5/30/2022 18:10,84.54,5.3
5/30/2022 18:15,83.5,5.3
5/30/2022 18:20,83.27,5.3
5/30/2022 18:25,84.08,5.3
5/30/2022 18:30,85.24,5.3
5/30/2022 18:35,84.31,5.3
5/30/2022 18:40,83.54,5.3
5/30/2022 18:45,82.65,5.3
5/30/2022 18:50,82.65,5.3
5/30/2022 18:55,82.96,5.3
5/30/2022 19:00,83.19,5.3
5/30/2022 19:05,83.08,5.3
5/30/2022 19:10,82.84,5.3
5/30/2022 19:15,82.38,5.3
5/30/2022 19:20,82.11,5.3
5/30/2022 19:25,81.45,5.3
5/30/2022 19:30,81.03,5.3
5/30/2022 19:35,80.99,5.3
5/30/2022 19:40,80.61,5.3
5/30/2022 19:45,80.1,4.7
5/30/2022 19:50,79.99,5.3
5/30/2022 19:55,79.6,5.3
5/30/2022 20:00,78.98,5.3
5/30/2022 20:05,78.33,5.3
5/30/2022 20:10,78.25,5.3
5/30/2022 20:15,77.9,5.3
5/30/2022 20:20,77.67,5.3
5/30/2022 20:25,77.63,5.3
5/30/2022 20:30,77.71,5.3
5/30/2022 20:35,77.52,5.3
5/30/2022 20:40,77.4,5.3
5/30/2022 20:45,77.28,4.7
5/30/2022 20:50,77.05,4.7
5/30/2022 20:55,76.55,5.3
5/30/2022 21:00,76.47,5.3
5/30/2022 21:05,76.51,5.3
5/30/2022 21:10,76.28,5.3
5/30/2022 21:15,76.17,5.3
5/30/2022 21:20,76.17,5.3
5/30/2022 21:25,75.97,5.3
5/30/2022 21:30,75.78,5.3
5/30/2022 21:35,75.78,5.3
5/30/2022 21:40,75.86,5.3
5/30/2022 21:45,75.97,5.3
5/30/2022 21:50,75.78,5.3
5/30/2022 21:55,75.55,5.3
5/30/2022 22:00,74.97,5.3
5/30/2022 22:05,74.7,5.3
5/30/2022 22:10,74.2,5.3
5/30/2022 22:15,73.81,5.3
5/30/2022 22:20,73.42,5.3
5/30/2022 22:25,73.04,5.3
5/30/2022 22:30,72.73,5.3
5/30/2022 22:35,72.54,5.9
5/30/2022 22:40,72.3,5.3
5/30/2022 22:45,72.3,5.3
5/30/2022 22:50,71.96,5.9
5/30/2022 22:55,72,5.9
5/30/2022 23:00,71.76,5.9
5/30/2022 23:05,71.45,5.9
5/30/2022 23:10,71.45,5.9
5/30/2022 23:15,71.15,5.9
5/30/2022 23:20,71.15,5.9
5/30/2022 23:25,71.11,5.9
5/30/2022 23:30,71.11,6.5
5/30/2022 23:35,70.91,6.5
5/30/2022 23:40,70.76,6.5
5/30/2022 23:45,70.68,6.5
5/30/2022 23:50,70.61,6.5
5/30/2022 23:55,70.3,6.5
5/31/2022 0:00,70.06,6.5
5/31/2022 0:05,70.18,6.5
5/31/2022 0:10,69.99,6.5
5/31/2022 0:15,69.91,7.1
5/31/2022 0:20,69.95,6.5
5/31/2022 0:25,69.95,7.1
5/31/2022 0:30,69.87,7.1
5/31/2022 0:35,69.79,7.1
5/31/2022 0:40,69.76,7.1
5/31/2022 0:45,69.56,7.1
5/31/2022 0:50,69.29,7.1
5/31/2022 0:55,69.33,7.1
5/31/2022 1:00,69.29,7.1
5/31/2022 1:05,69.22,7.1
5/31/2022 1:10,69.22,7.1
5/31/2022 1:15,69.49,7.1
5/31/2022 1:20,69.49,7.1
5/31/2022 1:25,69.45,7.1
5/31/2022 1:30,69.29,7.1
5/31/2022 1:35,69.25,7.1
5/31/2022 1:40,69.14,7.1
5/31/2022 1:45,68.98,7.1
5/31/2022 1:50,68.98,7.1
5/31/2022 1:55,69.02,7.1
5/31/2022 2:00,68.95,7.1
5/31/2022 2:05,68.79,7.1
5/31/2022 2:10,68.64,7.1
5/31/2022 2:15,68.44,7.1
5/31/2022 2:20,68.6,7.1
5/31/2022 2:25,68.67,7.1
5/31/2022 2:30,68.6,7.1
5/31/2022 2:35,68.44,7.1
5/31/2022 2:40,68.56,7.1
5/31/2022 2:45,68.67,7.1
5/31/2022 2:50,68.6,7.1
5/31/2022 2:55,68.56,7.1
5/31/2022 3:00,68.4,7.6
5/31/2022 3:05,68.37,7.1
5/31/2022 3:10,68.33,25.9
5/31/2022 3:15,68.25,21.8
5/31/2022 3:20,68.1,8.2
5/31/2022 3:25,67.83,8.2
5/31/2022 3:30,67.71,8.2
5/31/2022 3:35,67.59,8.8
5/31/2022 3:40,67.32,8.8
5/31/2022 3:45,67.4,8.8
5/31/2022 3:50,67.48,8.2
5/31/2022 3:55,67.71,8.2
5/31/2022 4:00,67.63,8.8
5/31/2022 4:05,67.71,8.2
5/31/2022 4:10,67.63,8.2
5/31/2022 4:15,67.67,8.2
5/31/2022 4:20,67.59,8.8
5/31/2022 4:25,67.79,8.2
5/31/2022 4:30,67.75,8.2
5/31/2022 4:35,67.71,8.8
5/31/2022 4:40,67.56,8.8
5/31/2022 4:45,67.63,8.8
5/31/2022 4:50,67.67,8.8
5/31/2022 4:55,67.86,8.8
5/31/2022 5:00,67.98,8.2
5/31/2022 5:05,67.86,8.8
5/31/2022 5:10,67.79,8.8
5/31/2022 5:15,67.59,8.8
