index,temp,rain
5/21/2022 9:55,65.89,7.6
5/21/2022 10:00,65.74,7.1
5/21/2022 10:05,65.35,7.1
5/21/2022 10:10,65.97,6.5
5/21/2022 10:15,66.17,6.5
5/21/2022 10:20,65.93,6.5
5/21/2022 10:25,66.74,5.9
5/21/2022 10:30,65.93,6.5
5/21/2022 10:35,66.17,5.9
5/21/2022 10:40,66.4,5.9
5/21/2022 10:45,67.13,5.9
5/21/2022 10:50,67.67,5.9
5/21/2022 10:55,67.94,5.3
5/21/2022 11:00,67.79,5.3
5/21/2022 11:05,68.48,5.3
5/21/2022 11:10,68.6,5.3
5/21/2022 11:15,68.83,4.7
5/21/2022 11:20,70.88,4.7
5/21/2022 11:25,70.06,4.7
5/21/2022 11:30,71.38,4.7
5/21/2022 11:35,71.73,4.1
5/21/2022 11:40,72.23,4.1
5/21/2022 11:45,71.57,4.1
5/21/2022 11:50,72.57,4.1
5/21/2022 11:55,73,4.1
5/21/2022 12:00,74.51,4.1
5/21/2022 12:05,74.54,4.1
5/21/2022 12:10,73.19,4.1
5/21/2022 12:15,74.58,4.1
5/21/2022 12:20,75.05,4.1
5/21/2022 12:25,75.16,4.1
5/21/2022 12:30,75.66,4.1
5/21/2022 12:35,75.62,4.1
5/21/2022 12:40,76.44,4.1
5/21/2022 12:45,75.74,4.1
5/21/2022 12:50,76.74,4.1
5/21/2022 12:55,77.05,4.1
5/21/2022 13:00,77.56,4.1
5/21/2022 13:05,77.48,4.1
5/21/2022 13:10,77.86,4.1
5/21/2022 13:15,78.52,4.1
5/21/2022 13:20,78.95,4.1
5/21/2022 13:25,80.26,4.1
5/21/2022 13:30,80.72,4.1
5/21/2022 13:35,81.18,4.1
5/21/2022 13:40,81.38,4.1
5/21/2022 13:45,81.57,4.1
5/21/2022 13:50,81.15,4.1
5/21/2022 13:55,81.18,4.1
5/21/2022 14:00,81.8,4.1
5/21/2022 14:05,81.57,4.1
5/21/2022 14:10,82.92,4.1
5/21/2022 14:15,83.62,4.1
5/21/2022 14:20,84.58,4.1
5/21/2022 14:25,84.16,4.1
5/21/2022 14:30,84,4.1
5/21/2022 14:35,84.08,4.1
5/21/2022 14:40,84.62,4.1
5/21/2022 14:45,84.2,4.1
5/21/2022 14:50,85.28,4.1
5/21/2022 14:55,86.32,4.1
5/21/2022 15:00,86.63,4.1
5/21/2022 15:05,85.51,4.1
5/21/2022 15:10,86.2,4.1
5/21/2022 15:15,86.44,4.1
5/21/2022 15:20,86.17,4.1
5/21/2022 15:25,86.36,4.1
5/21/2022 15:30,86.74,4.1
5/21/2022 15:35,86.86,4.1
5/21/2022 15:40,87.05,4.1
5/21/2022 15:45,87.56,4.1
5/21/2022 15:50,87.01,3.5
5/21/2022 15:55,88.02,3.5
5/21/2022 16:00,88.87,3.5
5/21/2022 16:05,88.6,3.5
5/21/2022 16:10,88.56,4.1
5/21/2022 16:15,88.48,3.5
5/21/2022 16:20,88.71,3.5
5/21/2022 16:25,87.83,3.5
5/21/2022 16:30,88.33,3.5
5/21/2022 16:35,88.37,3.5
5/21/2022 16:40,88.21,3.5
5/21/2022 16:45,88.1,3.5
5/21/2022 16:50,87.9,3.5
5/21/2022 16:55,87.75,3.5
5/21/2022 17:00,88.6,3.5
5/21/2022 17:05,88.68,3.5
5/21/2022 17:10,88.37,3.5
5/21/2022 17:15,88.44,3.5
5/21/2022 17:20,88.29,3.5
5/21/2022 17:25,87.48,3.5
5/21/2022 17:30,87.44,3.5
5/21/2022 17:35,87.32,3.5
5/21/2022 17:40,87.9,3.5
5/21/2022 17:45,88.13,3.5
5/21/2022 17:50,87.32,3.5
5/21/2022 17:55,87.36,3.5
5/21/2022 18:00,87.13,3.5
5/21/2022 18:05,87.17,3.5
5/21/2022 18:10,87.13,3.5
5/21/2022 18:15,87.32,3.5
5/21/2022 18:20,87.44,3.5
5/21/2022 18:25,87.36,3.5
5/21/2022 18:30,87.29,3.5
5/21/2022 18:35,87.09,3.5
5/21/2022 18:40,86.94,3.5
5/21/2022 18:45,86.55,3.5
5/21/2022 18:50,86.44,3.5
5/21/2022 18:55,86.47,3.5
5/21/2022 19:00,85.93,3.5
5/21/2022 19:05,85.82,3.5
5/21/2022 19:10,85.62,3.5
5/21/2022 19:15,85.24,3.5
5/21/2022 19:20,84.47,3.5
5/21/2022 19:25,84,3.5
5/21/2022 19:30,83.77,3.5
5/21/2022 19:35,83.12,3.5
5/21/2022 19:40,82.69,3.5
5/21/2022 19:45,82.34,3.5
5/21/2022 19:50,81.76,3.5
5/21/2022 19:55,81.42,3.5
5/21/2022 20:00,80.68,3.5
5/21/2022 20:05,80.41,3.5
5/21/2022 20:10,79.95,3.5
5/21/2022 20:15,79.6,3.5
5/21/2022 20:20,79.6,3.5
5/21/2022 20:25,79.22,3.5
5/21/2022 20:30,78.91,3.5
5/21/2022 20:35,78.64,3.5
5/21/2022 20:40,78.56,3.5
5/21/2022 20:45,78.44,3.5
5/21/2022 20:50,78.75,4.1
5/21/2022 20:55,78.44,3.5
5/21/2022 21:00,78.48,3.5
5/21/2022 21:05,78.06,4.1
5/21/2022 21:10,77.9,4.1
5/21/2022 21:15,77.71,4.1
5/21/2022 21:20,77.71,4.1
5/21/2022 21:25,77.59,4.1
5/21/2022 21:30,77.13,4.1
5/21/2022 21:35,77.13,4.1
5/21/2022 21:40,77.13,4.1
5/21/2022 21:45,76.94,4.1
5/21/2022 21:50,76.59,4.1
5/21/2022 21:55,76.24,4.1
5/21/2022 22:00,76.05,4.1
5/21/2022 22:05,75.82,4.1
5/21/2022 22:10,75.32,4.1
5/21/2022 22:15,75.2,4.1
5/21/2022 22:20,75.32,4.1
5/21/2022 22:25,75.05,4.1
5/21/2022 22:30,74.85,4.1
5/21/2022 22:35,74.81,4.7
5/21/2022 22:40,74.27,4.7
5/21/2022 22:45,74.31,4.7
5/21/2022 22:50,74.12,4.7
5/21/2022 22:55,74.08,4.7
5/21/2022 23:00,74,4.7
5/21/2022 23:05,73.73,4.7
5/21/2022 23:10,73.58,4.7
5/21/2022 23:15,73.35,4.7
5/21/2022 23:20,73.15,4.7
5/21/2022 23:25,73.15,4.7
5/21/2022 23:30,73.19,4.7
5/21/2022 23:35,72.88,4.7
5/21/2022 23:40,72.65,5.3
5/21/2022 23:45,72.57,5.3
5/21/2022 23:50,72.27,5.3
5/21/2022 23:55,72.3,5.3
5/22/2022 0:00,72.34,5.3
5/22/2022 0:05,72.15,5.3
5/22/2022 0:10,72.38,5.3
5/22/2022 0:15,72.19,5.3
5/22/2022 0:20,72.07,5.3
5/22/2022 0:25,71.92,5.3
5/22/2022 0:30,71.73,5.3
5/22/2022 0:35,71.8,5.3
5/22/2022 0:40,71.61,5.9
5/22/2022 0:45,71.57,5.9
5/22/2022 0:50,71.18,5.9
5/22/2022 0:55,70.95,5.9
5/22/2022 1:00,70.84,5.9
5/22/2022 1:05,70.95,5.9
5/22/2022 1:10,70.95,5.9
5/22/2022 1:15,70.72,5.9
5/22/2022 1:20,70.53,6.5
5/22/2022 1:25,70.64,5.9
5/22/2022 1:30,70.61,5.9
5/22/2022 1:35,70.53,5.9
5/22/2022 1:40,70.64,5.9
5/22/2022 1:45,70.57,5.9
5/22/2022 1:50,70.41,5.9
5/22/2022 1:55,70.3,5.9
5/22/2022 2:00,70.06,6.5
5/22/2022 2:05,69.49,7.6
5/22/2022 2:10,68.87,15.9
5/22/2022 2:15,68.56,13.5
5/22/2022 2:20,68.44,13.5
5/22/2022 2:25,68.21,11.8
5/22/2022 2:30,68.17,12.4
5/22/2022 2:35,68.29,11.8
5/22/2022 2:40,68.4,16.5
5/22/2022 2:45,67.83,16.5
5/22/2022 2:50,67.83,12.9
5/22/2022 2:55,67.86,12.4
5/22/2022 3:00,67.83,14.7
5/22/2022 3:05,67.75,16.5
5/22/2022 3:10,67.9,13.5
5/22/2022 3:15,68.33,10.6
5/22/2022 3:20,68.21,14.1
5/22/2022 3:25,68.37,11.2
5/22/2022 3:30,68.1,14.1
5/22/2022 3:35,67.94,14.7
5/22/2022 3:40,67.9,13.5
5/22/2022 3:45,67.75,14.1
5/22/2022 3:50,67.4,71.8
5/22/2022 3:55,67.09,80.6
5/22/2022 4:00,66.74,100
5/22/2022 4:05,66.74,100
5/22/2022 4:10,66.63,100
5/22/2022 4:15,66.28,100
5/22/2022 4:20,66.24,100
5/22/2022 4:25,66.63,100
5/22/2022 4:30,66.01,100
5/22/2022 4:35,65.93,100
5/22/2022 4:40,65.66,100
5/22/2022 4:45,65.28,100
5/22/2022 4:50,65.74,100
5/22/2022 4:55,65.93,100
5/22/2022 5:00,66.13,100
5/22/2022 5:05,65.51,100
5/22/2022 5:10,65.59,100
5/22/2022 5:15,65.51,100
5/22/2022 5:20,65.47,100
5/22/2022 5:25,65.59,100
5/22/2022 5:30,65.32,100
5/22/2022 5:35,65.2,100
5/22/2022 5:40,65.08,100
5/22/2022 5:45,65.24,100
5/22/2022 5:50,65.24,100
5/22/2022 5:55,65.28,100
5/22/2022 6:00,65.43,100
5/22/2022 6:05,65.66,100
5/22/2022 6:10,65.74,100
5/22/2022 6:15,65.86,100
5/22/2022 6:20,66.09,100
5/22/2022 6:25,66.67,40.6
5/22/2022 6:30,67.25,20.6
5/22/2022 6:35,67.59,17.6
5/22/2022 6:40,68.37,9.4
5/22/2022 6:45,69.68,6.5
5/22/2022 6:50,70.72,5.9
5/22/2022 6:55,72.11,5.3
5/22/2022 7:00,73.04,5.3
5/22/2022 7:05,73.58,5.3
5/22/2022 7:10,73.93,4.7
5/22/2022 7:15,74.51,4.7
5/22/2022 7:20,74.81,4.7
5/22/2022 7:25,74.39,4.7
5/22/2022 7:30,74.74,4.7
5/22/2022 7:35,75.24,4.7
5/22/2022 7:40,73.81,4.7
5/22/2022 7:45,74.54,4.7
5/22/2022 7:50,74.74,4.7
5/22/2022 7:55,75.16,4.1
5/22/2022 8:00,75.05,4.1
5/22/2022 8:05,75.66,4.7
5/22/2022 8:10,76.47,4.1
5/22/2022 8:15,77.32,4.1
5/22/2022 8:20,77.48,4.1
5/22/2022 8:25,77.36,4.1
5/22/2022 8:30,77.79,4.7
5/22/2022 8:35,77.98,4.1
5/22/2022 8:40,78.1,4.1
5/22/2022 8:45,78.21,4.1
5/22/2022 8:50,78.1,4.1
5/22/2022 8:55,78.44,4.1
5/22/2022 9:00,79.06,4.1
5/22/2022 9:05,78.95,4.1
5/22/2022 9:10,79.64,4.1
5/22/2022 9:15,80.45,4.1
5/22/2022 9:20,80.61,4.1
5/22/2022 9:25,79.95,4.1
5/22/2022 9:30,80.61,4.1
5/22/2022 9:35,82.15,4.1
5/22/2022 9:40,80.95,4.1
5/22/2022 9:45,80.41,4.1
5/22/2022 9:50,82.15,4.1
5/22/2022 9:55,81.53,4.1
5/22/2022 10:00,81.69,4.1
5/22/2022 10:05,80.72,4.1
5/22/2022 10:10,80.41,4.1
5/22/2022 10:15,81.84,4.1
5/22/2022 10:20,83.19,4.1
5/22/2022 10:25,81.73,4.1
5/22/2022 10:30,82.11,4.1
5/22/2022 10:35,82.65,4.1
5/22/2022 10:40,83.31,4.1
5/22/2022 10:45,82.92,4.1
5/22/2022 10:50,83.39,4.1
5/22/2022 10:55,84.58,4.1
5/22/2022 11:00,84.66,4.1
5/22/2022 11:05,84.81,4.1
5/22/2022 11:10,84.89,4.1
5/22/2022 11:15,85.66,4.1
5/22/2022 11:20,85.55,4.1
5/22/2022 11:25,84.43,4.1
5/22/2022 11:30,85.47,4.1
5/22/2022 11:35,85.16,4.1
5/22/2022 11:40,84.93,4.1
5/22/2022 11:45,86.01,4.1
5/22/2022 11:50,86.44,4.1
5/22/2022 11:55,85.55,4.1
5/22/2022 12:00,87.13,4.1
5/22/2022 12:05,86.51,4.1
5/22/2022 12:10,87.48,4.1
5/22/2022 12:15,88.56,4.1
5/22/2022 12:20,87.63,4.1
5/22/2022 12:25,87.63,4.1
5/22/2022 12:30,87.63,4.1
5/22/2022 12:35,88.44,4.1
5/22/2022 12:40,88.33,4.1
5/22/2022 12:45,88.29,4.1
5/22/2022 12:50,89.45,4.1
5/22/2022 12:55,89.6,4.1
5/22/2022 13:00,88.68,4.1
5/22/2022 13:05,88.21,4.1
5/22/2022 13:10,88.33,4.1
5/22/2022 13:15,88.29,4.1
5/22/2022 13:20,87.98,4.1
5/22/2022 13:25,88.02,4.1
5/22/2022 13:30,87.52,4.1
5/22/2022 13:35,87.17,3.5
5/22/2022 13:40,87.48,4.1
5/22/2022 13:45,87.09,4.1
5/22/2022 13:50,86.86,3.5
5/22/2022 13:55,86.74,4.1
5/22/2022 14:00,86.51,3.5
5/22/2022 14:05,87.29,4.1
5/22/2022 14:10,87.94,4.1
5/22/2022 14:15,88.33,4.1
5/22/2022 14:20,87.32,4.1
5/22/2022 14:25,87.36,4.1
5/22/2022 14:30,89.14,4.1
5/22/2022 14:35,90.22,4.1
5/22/2022 14:40,90.37,4.1
5/22/2022 14:45,88.71,3.5
5/22/2022 14:50,89.45,3.5
5/22/2022 14:55,90.84,3.5
5/22/2022 15:00,90.8,3.5
5/22/2022 15:05,90.03,4.1
5/22/2022 15:10,90.1,4.1
5/22/2022 15:15,89.52,3.5
5/22/2022 15:20,89.95,3.5
5/22/2022 15:25,89.56,3.5
5/22/2022 15:30,89.79,3.5
5/22/2022 15:35,89.68,3.5
5/22/2022 15:40,90.45,3.5
5/22/2022 15:45,90.61,3.5
5/22/2022 15:50,91.18,3.5
5/22/2022 15:55,90.8,3.5
5/22/2022 16:00,91.11,3.5
5/22/2022 16:05,91.76,3.5
5/22/2022 16:10,90.06,3.5
5/22/2022 16:15,89.87,3.5
5/22/2022 16:20,90.49,3.5
5/22/2022 16:25,90.49,3.5
5/22/2022 16:30,89.87,3.5
5/22/2022 16:35,89.68,3.5
5/22/2022 16:40,89.64,3.5
5/22/2022 16:45,90.03,3.5
5/22/2022 16:50,90.18,3.5
5/22/2022 16:55,90.88,3.5
5/22/2022 17:00,90.1,2.9
5/22/2022 17:05,89.83,3.5
5/22/2022 17:10,89.87,3.5
5/22/2022 17:15,90.18,3.5
5/22/2022 17:20,90.61,3.5
5/22/2022 17:25,90.68,3.5
5/22/2022 17:30,90.18,3.5
5/22/2022 17:35,90.03,3.5
5/22/2022 17:40,90.03,3.5
5/22/2022 17:45,89.91,3.5
5/22/2022 17:50,89.6,2.9
5/22/2022 17:55,89.49,2.9
5/22/2022 18:00,89.91,2.9
5/22/2022 18:05,89.14,2.9
5/22/2022 18:10,89.22,2.9
5/22/2022 18:15,88.98,2.9
5/22/2022 18:20,89.1,2.9
5/22/2022 18:25,88.95,2.9
5/22/2022 18:30,88.87,2.9
5/22/2022 18:35,89.33,2.9
5/22/2022 18:40,88.83,2.9
5/22/2022 18:45,88.75,2.9
5/22/2022 18:50,87.75,2.9
5/22/2022 18:55,86.71,2.9
5/22/2022 19:00,85.97,2.9
5/22/2022 19:05,85.39,2.9
5/22/2022 19:10,84.89,2.9
5/22/2022 19:15,84.35,2.9
5/22/2022 19:20,83.85,2.9
5/22/2022 19:25,83.42,2.9
5/22/2022 19:30,83.04,2.9
5/22/2022 19:35,82.69,2.9
5/22/2022 19:40,82.46,2.9
5/22/2022 19:45,80.34,2.9
5/22/2022 19:50,76.24,2.9
5/22/2022 19:55,72.03,100
5/22/2022 20:00,67.59,100
5/22/2022 20:05,67.21,100
5/22/2022 20:10,67.28,100
5/22/2022 20:15,67.63,100
5/22/2022 20:20,67.83,100
5/22/2022 20:25,67.94,84.1
5/22/2022 20:30,67.83,61.8
5/22/2022 20:35,67.71,85.3
5/22/2022 20:40,67.56,70.6
5/22/2022 20:45,67.52,98.8
5/22/2022 20:50,67.44,100
5/22/2022 20:55,67.36,100
5/22/2022 21:00,67.32,100
5/22/2022 21:05,67.36,100
5/22/2022 21:10,67.32,100
5/22/2022 21:15,67.36,100
5/22/2022 21:20,67.4,100
5/22/2022 21:25,67.48,100
5/22/2022 21:30,67.32,100
5/22/2022 21:35,67.25,100
5/22/2022 21:40,67.21,100
5/22/2022 21:45,67.25,100
5/22/2022 21:50,67.25,100
5/22/2022 21:55,67.17,100
5/22/2022 22:00,67.05,100
5/22/2022 22:05,67.17,100
5/22/2022 22:10,67.21,100
5/22/2022 22:15,67.17,100
5/22/2022 22:20,67.13,100
5/22/2022 22:25,67.09,100
5/22/2022 22:30,67.01,100
5/22/2022 22:35,66.86,100
5/22/2022 22:40,66.86,100
5/22/2022 22:45,66.74,100
5/22/2022 22:50,66.71,100
5/22/2022 22:55,66.51,100
5/22/2022 23:00,66.32,100
5/22/2022 23:05,66.13,100
5/22/2022 23:10,65.89,100
5/22/2022 23:15,65.86,100
5/22/2022 23:20,65.74,100
5/22/2022 23:25,65.59,100
5/22/2022 23:30,65.59,100
5/22/2022 23:35,65.62,100
5/22/2022 23:40,65.66,100
5/22/2022 23:45,65.28,100
5/22/2022 23:50,64.93,100
5/22/2022 23:55,64.81,100
5/23/2022 0:00,65.01,100
5/23/2022 0:05,65.39,100
5/23/2022 0:10,65.55,100
5/23/2022 0:15,65.62,100
5/23/2022 0:20,65.62,100
5/23/2022 0:25,65.59,100
5/23/2022 0:30,65.43,100
5/23/2022 0:35,65.43,100
5/23/2022 0:40,65.51,100
5/23/2022 0:45,65.47,100
5/23/2022 0:50,65.47,100
5/23/2022 0:55,65.35,100
5/23/2022 1:00,65.12,100
5/23/2022 1:05,64.81,100
5/23/2022 1:10,64.31,100
5/23/2022 1:15,63.96,100
5/23/2022 1:20,63.62,100
5/23/2022 1:25,63.35,100
5/23/2022 1:30,63.19,100
5/23/2022 1:35,63.04,100
5/23/2022 1:40,62.92,100
5/23/2022 1:45,62.69,100
5/23/2022 1:50,62.5,55.9
5/23/2022 1:55,62.46,48.8
5/23/2022 2:00,62.38,50
5/23/2022 2:05,62.3,59.4
5/23/2022 2:10,62.19,61.2
5/23/2022 2:15,62.07,61.8
5/23/2022 2:20,61.96,70.6
5/23/2022 2:25,61.88,78.2
5/23/2022 2:30,61.92,100
5/23/2022 2:35,61.92,62.9
5/23/2022 2:40,61.72,48.8
5/23/2022 2:45,61.53,35.3
5/23/2022 2:50,61.42,24.1
5/23/2022 2:55,61.45,25.9
5/23/2022 3:00,61.34,23.5
5/23/2022 3:05,61.22,21.2
5/23/2022 3:10,61.15,19.4
5/23/2022 3:15,61.11,20
5/23/2022 3:20,61.07,21.2
5/23/2022 3:25,60.95,23.5
5/23/2022 3:30,60.8,20
5/23/2022 3:35,60.61,18.8
5/23/2022 3:40,60.26,17.6
5/23/2022 3:45,59.95,16.5
5/23/2022 3:50,59.68,15.3
5/23/2022 3:55,59.49,15.3
5/23/2022 4:00,59.33,15.3
5/23/2022 4:05,59.14,15.3
5/23/2022 4:10,58.98,13.5
5/23/2022 4:15,58.91,13.5
5/23/2022 4:20,58.75,12.9
5/23/2022 4:25,58.6,12.4
5/23/2022 4:30,58.44,11.8
5/23/2022 4:35,58.29,11.2
5/23/2022 4:40,58.25,11.8
5/23/2022 4:45,58.29,11.8
5/23/2022 4:50,58.29,11.2
5/23/2022 4:55,58.17,11.2
5/23/2022 5:00,58.02,11.2
5/23/2022 5:05,58.02,11.2
5/23/2022 5:10,57.86,10.6
5/23/2022 5:15,57.79,10.6
5/23/2022 5:20,57.86,10
5/23/2022 5:25,57.67,10
5/23/2022 5:30,57.59,10
5/23/2022 5:35,57.63,10
5/23/2022 5:40,57.48,10
5/23/2022 5:45,57.32,10
5/23/2022 5:50,57.17,10
5/23/2022 5:55,57.09,8.8
5/23/2022 6:00,57.01,8.8
5/23/2022 6:05,56.94,8.2
5/23/2022 6:10,56.71,7.6
5/23/2022 6:15,56.51,7.6
5/23/2022 6:20,56.47,7.1
5/23/2022 6:25,56.47,6.5
5/23/2022 6:30,56.24,5.9
5/23/2022 6:35,56.28,5.9
5/23/2022 6:40,56.17,5.9
5/23/2022 6:45,56.28,5.3
5/23/2022 6:50,55.97,5.3
5/23/2022 6:55,56.01,4.7
5/23/2022 7:00,55.82,4.7
5/23/2022 7:05,55.89,4.7
5/23/2022 7:10,56.51,4.1
5/23/2022 7:15,56.36,4.1
5/23/2022 7:20,55.93,3.5
5/23/2022 7:25,55.86,3.5
5/23/2022 7:30,55.51,3.5
5/23/2022 7:35,55.66,3.5
5/23/2022 7:40,56.09,3.5
5/23/2022 7:45,56.17,3.5
5/23/2022 7:50,56.05,3.5
5/23/2022 7:55,55.93,3.5
5/23/2022 8:00,56.32,2.9
5/23/2022 8:05,56.55,2.9
5/23/2022 8:10,56.9,2.9
5/23/2022 8:15,57.63,2.9
5/23/2022 8:20,57.25,2.9
5/23/2022 8:25,57.09,2.9
5/23/2022 8:30,56.78,2.9
5/23/2022 8:35,56.78,2.9
5/23/2022 8:40,57.67,2.9
5/23/2022 8:45,57.79,2.9
5/23/2022 8:50,57.32,2.9
5/23/2022 8:55,57.44,2.4
5/23/2022 9:00,57.79,2.9
5/23/2022 9:05,57.9,2.4
5/23/2022 9:10,57.98,2.4
5/23/2022 9:15,57.75,2.4
5/23/2022 9:20,58.25,2.9
5/23/2022 9:25,58.6,2.9
5/23/2022 9:30,58.4,2.4
5/23/2022 9:35,58.71,2.4
5/23/2022 9:40,59.45,2.4
5/23/2022 9:45,59.02,2.9
5/23/2022 9:50,59.18,2.4
5/23/2022 9:55,59.6,2.4
5/23/2022 10:00,59.52,2.4
5/23/2022 10:05,60.26,2.4
5/23/2022 10:10,60.34,2.4
5/23/2022 10:15,60.64,2.4
5/23/2022 10:20,60.8,2.4
5/23/2022 10:25,61.15,2.4
5/23/2022 10:30,61.53,2.4
5/23/2022 10:35,60.61,2.4
5/23/2022 10:40,60.88,2.4
5/23/2022 10:45,60.99,2.4
5/23/2022 10:50,61.76,2.4
5/23/2022 10:55,62.73,2.4
5/23/2022 11:00,62.3,2.4
5/23/2022 11:05,62.3,2.4
5/23/2022 11:10,62.69,2.4
5/23/2022 11:15,62.61,2.4
5/23/2022 11:20,62.54,2.4
5/23/2022 11:25,62.61,2.4
5/23/2022 11:30,63.15,2.4
5/23/2022 11:35,63.27,2.4
5/23/2022 11:40,63.27,2.4
5/23/2022 11:45,63.11,2.4
5/23/2022 11:50,63.35,2.4
5/23/2022 11:55,63.04,2.4
5/23/2022 12:00,63.89,2.4
5/23/2022 12:05,64.16,2.4
5/23/2022 12:10,64,2.4
5/23/2022 12:15,64.39,2.4
5/23/2022 12:20,64.7,2.4
5/23/2022 12:25,64.62,2.4
5/23/2022 12:30,65.05,2.4
5/23/2022 12:35,65.32,2.4
5/23/2022 12:40,65.08,2.4
5/23/2022 12:45,65.24,2.4
5/23/2022 12:50,65.47,2.4
5/23/2022 12:55,65.82,2.4
5/23/2022 13:00,65.86,2.4
5/23/2022 13:05,66.13,2.4
5/23/2022 13:10,65.89,2.4
5/23/2022 13:15,65.89,2.4
5/23/2022 13:20,66.44,2.4
5/23/2022 13:25,66.51,2.4
5/23/2022 13:30,66.59,2.4
5/23/2022 13:35,66.74,2.4
5/23/2022 13:40,66.63,2.4
5/23/2022 13:45,67.67,2.4
5/23/2022 13:50,67.09,2.4
5/23/2022 13:55,67.25,2.4
5/23/2022 14:00,67.94,2.4
5/23/2022 14:05,67.56,2.4
5/23/2022 14:10,67.86,2.4
5/23/2022 14:15,67.21,2.4
5/23/2022 14:20,67.44,2.4
5/23/2022 14:25,67.94,2.4
5/23/2022 14:30,67.48,2.4
5/23/2022 14:35,68.06,2.4
5/23/2022 14:40,68.4,2.4
5/23/2022 14:45,68.64,2.4
5/23/2022 14:50,68.17,1.8
5/23/2022 14:55,68.37,2.4
5/23/2022 15:00,68.6,2.4
5/23/2022 15:05,68.21,2.4
5/23/2022 15:10,68.29,2.4
5/23/2022 15:15,68.1,2.4
5/23/2022 15:20,67.94,2.4
5/23/2022 15:25,68.13,2.4
5/23/2022 15:30,68.17,1.8
5/23/2022 15:35,68.56,1.8
5/23/2022 15:40,68.83,1.8
5/23/2022 15:45,68.52,1.8
5/23/2022 15:50,68.4,1.8
5/23/2022 15:55,68.64,1.8
5/23/2022 16:00,67.75,1.8
5/23/2022 16:05,68.1,1.8
5/23/2022 16:10,67.94,1.8
5/23/2022 16:15,68.71,1.8
5/23/2022 16:20,68.37,1.8
5/23/2022 16:25,67.13,1.8
5/23/2022 16:30,67.28,1.8
5/23/2022 16:35,67.01,1.8
5/23/2022 16:40,66.98,1.8
5/23/2022 16:45,67.05,1.8
5/23/2022 16:50,67.52,1.8
5/23/2022 16:55,68.56,2.4
5/23/2022 17:00,68.95,1.8
5/23/2022 17:05,67.83,1.8
5/23/2022 17:10,68.25,1.8
5/23/2022 17:15,68.17,1.8
5/23/2022 17:20,68.75,1.8
5/23/2022 17:25,68.95,1.8
5/23/2022 17:30,68.52,1.8
5/23/2022 17:35,68.4,1.8
5/23/2022 17:40,67.86,1.8
5/23/2022 17:45,67.05,1.8
5/23/2022 17:50,67.98,1.8
5/23/2022 17:55,67.21,1.8
5/23/2022 18:00,67.28,1.8
5/23/2022 18:05,66.74,1.8
5/23/2022 18:10,66.82,1.8
5/23/2022 18:15,66.78,1.8
5/23/2022 18:20,67.25,1.8
5/23/2022 18:25,67.21,1.8
5/23/2022 18:30,67.36,1.8
5/23/2022 18:35,67.01,1.8
5/23/2022 18:40,66.78,1.8
5/23/2022 18:45,66.67,1.8
5/23/2022 18:50,66.36,1.8
5/23/2022 18:55,66.01,1.8
5/23/2022 19:00,65.66,1.8
5/23/2022 19:05,65.32,1.8
5/23/2022 19:10,65.01,1.8
5/23/2022 19:15,64.66,1.8
5/23/2022 19:20,64.35,1.8
5/23/2022 19:25,64.39,1.8
5/23/2022 19:30,64.27,1.8
5/23/2022 19:35,64.12,1.8
5/23/2022 19:40,63.89,1.8
5/23/2022 19:45,63.46,1.8
5/23/2022 19:50,62.88,1.8
5/23/2022 19:55,62.57,1.8
5/23/2022 20:00,61.8,1.8
5/23/2022 20:05,61.53,1.8
5/23/2022 20:10,61.38,1.8
5/23/2022 20:15,61.18,1.8
5/23/2022 20:20,60.76,1.8
5/23/2022 20:25,60.95,1.2
5/23/2022 20:30,60.68,1.8
5/23/2022 20:35,60.61,1.8
5/23/2022 20:40,60.61,1.8
5/23/2022 20:45,60.68,1.8
5/23/2022 20:50,60.72,1.8
5/23/2022 20:55,60.68,1.8
5/23/2022 21:00,60.68,1.8
5/23/2022 21:05,60.61,1.8
5/23/2022 21:10,60.3,1.8
5/23/2022 21:15,60.03,1.8
5/23/2022 21:20,60.03,1.8
5/23/2022 21:25,60.06,1.2
5/23/2022 21:30,60.18,1.8
5/23/2022 21:35,60.22,1.8
5/23/2022 21:40,60.14,1.8
5/23/2022 21:45,60.06,1.8
5/23/2022 21:50,60.06,1.8
5/23/2022 21:55,59.83,1.8
5/23/2022 22:00,59.76,1.8
5/23/2022 22:05,59.25,1.2
5/23/2022 22:10,59.41,1.8
5/23/2022 22:15,59.45,1.8
5/23/2022 22:20,59.18,1.8
5/23/2022 22:25,59.1,1.8
5/23/2022 22:30,58.83,1.8
5/23/2022 22:35,58.64,1.8
5/23/2022 22:40,58.4,1.8
5/23/2022 22:45,58.21,1.8
5/23/2022 22:50,58.02,1.8
5/23/2022 22:55,57.36,1.8
5/23/2022 23:00,57.05,1.8
5/23/2022 23:05,56.94,1.8
5/23/2022 23:10,56.44,1.8
5/23/2022 23:15,56.55,1.8
5/23/2022 23:20,56.51,1.8
5/23/2022 23:25,56.51,1.8
5/23/2022 23:30,56.67,1.8
5/23/2022 23:35,56.71,1.8
5/23/2022 23:40,56.59,1.8
5/23/2022 23:45,56.63,1.8
5/23/2022 23:50,56.51,1.8
5/23/2022 23:55,56.51,1.8
5/24/2022 0:00,56.55,1.8
5/24/2022 0:05,56.67,1.8
5/24/2022 0:10,56.24,1.8
