index,temp,rain
5/14/2022 19:40,70.53,7.1
5/14/2022 19:45,70.34,7.1
5/14/2022 19:50,70.1,7.1
5/14/2022 19:55,69.99,7.1
5/14/2022 20:00,69.72,7.1
5/14/2022 20:05,69.68,7.1
5/14/2022 20:10,69.49,7.6
5/14/2022 20:15,69.37,7.6
5/14/2022 20:20,69.33,7.6
5/14/2022 20:25,69.14,7.6
5/14/2022 20:30,69.1,7.6
5/14/2022 20:35,68.98,7.6
5/14/2022 20:40,68.75,7.6
5/14/2022 20:45,68.83,7.6
5/14/2022 20:50,68.64,7.6
5/14/2022 20:55,68.67,7.6
5/14/2022 21:00,68.52,8.2
5/14/2022 21:05,68.52,8.2
5/14/2022 21:10,68.25,8.2
5/14/2022 21:15,68.25,8.2
5/14/2022 21:20,68.17,8.2
5/14/2022 21:25,67.98,8.2
5/14/2022 21:30,68.02,8.8
5/14/2022 21:35,67.9,8.8
5/14/2022 21:40,67.83,8.8
5/14/2022 21:45,67.71,8.8
5/14/2022 21:50,67.63,8.8
5/14/2022 21:55,67.63,9.4
5/14/2022 22:00,67.44,9.4
5/14/2022 22:05,67.36,9.4
5/14/2022 22:10,67.4,10.6
5/14/2022 22:15,67.25,9.4
5/14/2022 22:20,67.21,36.5
5/14/2022 22:25,67.09,40
5/14/2022 22:30,66.9,96.5
5/14/2022 22:35,66.78,90
5/14/2022 22:40,66.67,100
5/14/2022 22:45,66.44,100
5/14/2022 22:50,66.28,100
5/14/2022 22:55,66.05,100
5/14/2022 23:00,65.89,100
5/14/2022 23:05,65.66,100
5/14/2022 23:10,65.62,100
5/14/2022 23:15,65.51,100
5/14/2022 23:20,65.28,100
5/14/2022 23:25,65.2,100
5/14/2022 23:30,65.01,100
5/14/2022 23:35,64.81,100
5/14/2022 23:40,64.58,100
5/14/2022 23:45,64.58,100
5/14/2022 23:50,64.54,100
5/14/2022 23:55,64.54,100
5/15/2022 0:00,64.54,100
5/15/2022 0:05,64.54,100
5/15/2022 0:10,64.54,100
5/15/2022 0:15,64.5,100
5/15/2022 0:20,64.5,89.4
5/15/2022 0:25,64.43,75.9
5/15/2022 0:30,64.5,58.8
5/15/2022 0:35,64.47,59.4
5/15/2022 0:40,64.35,56.5
5/15/2022 0:45,64.39,54.1
5/15/2022 0:50,64.31,58.2
5/15/2022 0:55,64.27,100
5/15/2022 1:00,64.2,100
5/15/2022 1:05,64.12,100
5/15/2022 1:10,64.12,100
5/15/2022 1:15,64.08,100
5/15/2022 1:20,64.04,100
5/15/2022 1:25,63.96,100
5/15/2022 1:30,63.85,100
5/15/2022 1:35,63.81,100
5/15/2022 1:40,63.89,100
5/15/2022 1:45,63.81,100
5/15/2022 1:50,63.66,75.9
5/15/2022 1:55,63.66,64.7
5/15/2022 2:00,63.69,62.9
5/15/2022 2:05,63.69,64.1
5/15/2022 2:10,63.5,69.4
5/15/2022 2:15,63.39,74.1
5/15/2022 2:20,63.19,74.1
5/15/2022 2:25,63.04,75.3
5/15/2022 2:30,63,75.3
5/15/2022 2:35,62.77,78.2
5/15/2022 2:40,62.77,80.6
5/15/2022 2:45,62.57,97.6
5/15/2022 2:50,62.34,100
5/15/2022 2:55,62.15,100
5/15/2022 3:00,62.11,100
5/15/2022 3:05,62,100
5/15/2022 3:10,61.88,100
5/15/2022 3:15,61.92,100
5/15/2022 3:20,61.92,100
5/15/2022 3:25,61.8,100
5/15/2022 3:30,61.61,100
5/15/2022 3:35,61.84,100
5/15/2022 3:40,61.61,100
5/15/2022 3:45,61.61,100
5/15/2022 3:50,61.42,100
5/15/2022 3:55,61.49,100
5/15/2022 4:00,61.45,100
5/15/2022 4:05,61.49,100
5/15/2022 4:10,61.38,100
5/15/2022 4:15,61.34,100
5/15/2022 4:20,61.3,100
5/15/2022 4:25,61.34,100
5/15/2022 4:30,61.49,100
5/15/2022 4:35,61.42,100
5/15/2022 4:40,61.65,100
5/15/2022 4:45,61.57,100
5/15/2022 4:50,61.61,100
5/15/2022 4:55,61.61,100
5/15/2022 5:00,61.65,100
5/15/2022 5:05,61.53,100
5/15/2022 5:10,61.45,100
5/15/2022 5:15,61.45,100
5/15/2022 5:20,61.45,100
5/15/2022 5:25,61.57,100
5/15/2022 5:30,61.61,100
5/15/2022 5:35,61.65,100
5/15/2022 5:40,61.69,100
5/15/2022 5:45,61.69,100
5/15/2022 5:50,61.76,100
5/15/2022 5:55,61.76,100
5/15/2022 6:00,61.8,100
5/15/2022 6:05,61.88,100
5/15/2022 6:10,62,100
5/15/2022 6:15,62.07,100
5/15/2022 6:20,62.15,100
5/15/2022 6:25,62.3,100
5/15/2022 6:30,62.34,71.8
5/15/2022 6:35,62.34,61.8
5/15/2022 6:40,62.46,60.6
5/15/2022 6:45,62.5,52.4
5/15/2022 6:50,62.57,40.6
5/15/2022 6:55,62.73,28.8
5/15/2022 7:00,62.84,28.8
5/15/2022 7:05,62.84,100
5/15/2022 7:10,62.81,100
5/15/2022 7:15,63.11,100
5/15/2022 7:20,63.04,100
5/15/2022 7:25,63.15,100
5/15/2022 7:30,63.11,100
5/15/2022 7:35,63.19,89.4
5/15/2022 7:40,63.27,83.5
5/15/2022 7:45,63.54,29.4
5/15/2022 7:50,63.62,21.8
5/15/2022 7:55,63.66,19.4
5/15/2022 8:00,63.66,18.2
5/15/2022 8:05,63.73,17.6
5/15/2022 8:10,64.31,15.9
5/15/2022 8:15,64.43,17.1
5/15/2022 8:20,64.08,17.1
5/15/2022 8:25,63.93,16.5
5/15/2022 8:30,64.35,14.7
5/15/2022 8:35,64.58,100
5/15/2022 8:40,64.31,100
5/15/2022 8:45,64.08,100
5/15/2022 8:50,63.81,100
5/15/2022 8:55,63.93,100
5/15/2022 9:00,64.27,91.8
5/15/2022 9:05,64.54,100
5/15/2022 9:10,64.58,100
5/15/2022 9:15,65.16,100
5/15/2022 9:20,64.97,24.7
5/15/2022 9:25,65.55,10
5/15/2022 9:30,66.28,9.4
5/15/2022 9:35,66.94,9.4
5/15/2022 9:40,66.98,9.4
5/15/2022 9:45,65.78,9.4
5/15/2022 9:50,66.09,9.4
5/15/2022 9:55,66.51,9.4
5/15/2022 10:00,65.82,9.4
5/15/2022 10:05,66.01,9.4
5/15/2022 10:10,66.4,9.4
5/15/2022 10:15,66.4,9.4
5/15/2022 10:20,67.01,8.8
5/15/2022 10:25,67.59,8.8
5/15/2022 10:30,67.79,8.8
5/15/2022 10:35,67.4,8.8
5/15/2022 10:40,67.17,8.8
5/15/2022 10:45,66.82,8.8
5/15/2022 10:50,66.86,8.8
5/15/2022 10:55,68.02,8.8
5/15/2022 11:00,69.14,8.2
5/15/2022 11:05,68.02,8.8
5/15/2022 11:10,67.25,8.8
5/15/2022 11:15,67.21,8.2
5/15/2022 11:20,67.94,8.2
5/15/2022 11:25,69.33,8.2
5/15/2022 11:30,70.03,8.2
5/15/2022 11:35,71.22,8.2
5/15/2022 11:40,70.95,8.2
5/15/2022 11:45,72.15,7.6
5/15/2022 11:50,72.73,7.6
5/15/2022 11:55,72.96,7.6
5/15/2022 12:00,71.45,7.6
5/15/2022 12:05,71.8,7.6
5/15/2022 12:10,71.34,7.6
5/15/2022 12:15,72.57,7.6
5/15/2022 12:20,71.96,7.1
5/15/2022 12:25,73.35,7.6
5/15/2022 12:30,75.2,7.6
5/15/2022 12:35,74.78,7.6
5/15/2022 12:40,73.12,7.6
5/15/2022 12:45,73.81,7.1
5/15/2022 12:50,72.81,7.1
5/15/2022 12:55,73.39,7.1
5/15/2022 13:00,73.23,7.1
5/15/2022 13:05,74.97,7.1
5/15/2022 13:10,74.47,7.1
5/15/2022 13:15,74.54,7.1
5/15/2022 13:20,73.93,7.1
5/15/2022 13:25,74.27,7.1
5/15/2022 13:30,74.31,7.1
5/15/2022 13:35,75.12,7.1
5/15/2022 13:40,73.96,7.1
5/15/2022 13:45,75.47,7.1
5/15/2022 13:50,76.94,7.1
5/15/2022 13:55,76.44,7.6
5/15/2022 14:00,77.32,7.6
5/15/2022 14:05,75.2,7.1
5/15/2022 14:10,75.05,7.1
5/15/2022 14:15,75.35,7.1
5/15/2022 14:20,77.09,7.1
5/15/2022 14:25,75.47,7.1
5/15/2022 14:30,75.55,7.1
5/15/2022 14:35,76.36,7.1
5/15/2022 14:40,77.48,7.1
5/15/2022 14:45,78.56,7.1
5/15/2022 14:50,78.87,7.1
5/15/2022 14:55,77.4,7.1
5/15/2022 15:00,78.06,7.1
5/15/2022 15:05,75.93,7.1
5/15/2022 15:10,75.47,7.1
5/15/2022 15:15,75.28,7.1
5/15/2022 15:20,75.32,7.1
5/15/2022 15:25,75.35,6.5
5/15/2022 15:30,75.7,7.1
5/15/2022 15:35,76.28,6.5
5/15/2022 15:40,76.98,7.1
5/15/2022 15:45,78.25,7.1
5/15/2022 15:50,80.22,7.1
5/15/2022 15:55,77.32,7.1
5/15/2022 16:00,77.9,7.1
5/15/2022 16:05,79.33,7.1
5/15/2022 16:10,79.56,7.1
5/15/2022 16:15,79.37,7.1
5/15/2022 16:20,77.56,7.1
5/15/2022 16:25,79.33,7.1
5/15/2022 16:30,78.67,7.1
5/15/2022 16:35,78.71,7.1
5/15/2022 16:40,78.6,7.1
5/15/2022 16:45,79.1,7.1
5/15/2022 16:50,77.4,7.1
5/15/2022 16:55,77.25,6.5
5/15/2022 17:00,78.48,7.1
5/15/2022 17:05,78.13,6.5
5/15/2022 17:10,79.02,7.1
5/15/2022 17:15,78.98,7.1
5/15/2022 17:20,79.06,7.1
5/15/2022 17:25,79.45,7.1
5/15/2022 17:30,79.33,7.1
5/15/2022 17:35,78.37,7.1
5/15/2022 17:40,79.45,7.1
5/15/2022 17:45,78.6,7.1
5/15/2022 17:50,77.67,7.1
5/15/2022 17:55,76.82,6.5
5/15/2022 18:00,76.28,6.5
5/15/2022 18:05,75.97,6.5
5/15/2022 18:10,75.89,7.1
5/15/2022 18:15,75.82,7.1
5/15/2022 18:20,75.66,7.1
5/15/2022 18:25,75.7,7.1
5/15/2022 18:30,75.47,7.1
5/15/2022 18:35,75.16,7.1
5/15/2022 18:40,74.89,7.1
5/15/2022 18:45,74.58,6.5
5/15/2022 18:50,74.7,7.1
5/15/2022 18:55,74.35,7.1
5/15/2022 19:00,74.04,6.5
5/15/2022 19:05,73.81,7.1
5/15/2022 19:10,73.69,6.5
5/15/2022 19:15,73.27,7.1
5/15/2022 19:20,73.12,7.1
5/15/2022 19:25,73.12,7.1
5/15/2022 19:30,72.84,7.1
5/15/2022 19:35,72.65,7.1
5/15/2022 19:40,72.54,7.1
5/15/2022 19:45,72.46,7.1
5/15/2022 19:50,72.27,6.5
5/15/2022 19:55,71.8,11.8
5/15/2022 20:00,71.42,17.6
5/15/2022 20:05,70.88,100
5/15/2022 20:10,70.14,100
5/15/2022 20:15,69.41,100
5/15/2022 20:20,68.98,100
5/15/2022 20:25,68.52,100
5/15/2022 20:30,67.94,100
5/15/2022 20:35,67.48,100
5/15/2022 20:40,66.98,100
5/15/2022 20:45,66.63,100
5/15/2022 20:50,66.59,100
5/15/2022 20:55,66.36,100
5/15/2022 21:00,66.09,100
5/15/2022 21:05,65.78,100
5/15/2022 21:10,65.62,100
5/15/2022 21:15,65.08,100
5/15/2022 21:20,64.93,100
5/15/2022 21:25,64.62,100
5/15/2022 21:30,64.27,100
5/15/2022 21:35,63.96,100
5/15/2022 21:40,63.89,100
5/15/2022 21:45,63.77,100
5/15/2022 21:50,63.69,100
5/15/2022 21:55,63.58,100
5/15/2022 22:00,63.5,100
5/15/2022 22:05,63.5,100
5/15/2022 22:10,63.42,100
5/15/2022 22:15,63.35,100
5/15/2022 22:20,63.35,100
5/15/2022 22:25,63.27,100
5/15/2022 22:30,63.19,100
5/15/2022 22:35,63.15,100
5/15/2022 22:40,63.15,100
5/15/2022 22:45,63.11,100
5/15/2022 22:50,63.04,100
5/15/2022 22:55,63.11,100
5/15/2022 23:00,63.08,100
5/15/2022 23:05,63.04,100
5/15/2022 23:10,63.04,100
5/15/2022 23:15,63.04,100
5/15/2022 23:20,63.08,100
5/15/2022 23:25,63,100
5/15/2022 23:30,62.92,100
5/15/2022 23:35,62.96,100
5/15/2022 23:40,63,100
5/15/2022 23:45,63.04,100
5/15/2022 23:50,63,100
5/15/2022 23:55,62.96,100
5/16/2022 0:00,62.84,100
5/16/2022 0:05,62.77,100
5/16/2022 0:10,62.65,100
5/16/2022 0:15,62.69,100
5/16/2022 0:20,62.61,100
5/16/2022 0:25,62.77,100
5/16/2022 0:30,62.77,100
5/16/2022 0:35,62.81,100
5/16/2022 0:40,62.77,100
5/16/2022 0:45,62.81,100
5/16/2022 0:50,62.88,100
5/16/2022 0:55,62.88,100
5/16/2022 1:00,62.81,100
5/16/2022 1:05,62.84,100
5/16/2022 1:10,62.77,100
5/16/2022 1:15,62.69,100
5/16/2022 1:20,62.73,100
5/16/2022 1:25,62.57,100
5/16/2022 1:30,62.5,100
5/16/2022 1:35,62.54,100
5/16/2022 1:40,62.54,100
5/16/2022 1:45,62.5,100
5/16/2022 1:50,62.54,100
5/16/2022 1:55,62.5,100
5/16/2022 2:00,62.61,100
5/16/2022 2:05,62.54,100
5/16/2022 2:10,62.54,100
5/16/2022 2:15,62.54,100
5/16/2022 2:20,62.5,100
5/16/2022 2:25,62.5,100
5/16/2022 2:30,62.57,100
5/16/2022 2:35,62.54,100
5/16/2022 2:40,62.5,100
5/16/2022 2:45,62.5,100
5/16/2022 2:50,62.5,100
5/16/2022 2:55,62.42,100
5/16/2022 3:00,62.46,100
5/16/2022 3:05,62.3,100
5/16/2022 3:10,62.27,100
5/16/2022 3:15,62.19,100
5/16/2022 3:20,62.15,100
5/16/2022 3:25,62.07,100
5/16/2022 3:30,62.11,100
5/16/2022 3:35,62.03,100
5/16/2022 3:40,62.03,100
5/16/2022 3:45,62,100
5/16/2022 3:50,61.96,100
5/16/2022 3:55,61.92,100
5/16/2022 4:00,62,100
5/16/2022 4:05,61.96,100
5/16/2022 4:10,61.84,100
5/16/2022 4:15,61.8,100
5/16/2022 4:20,61.84,100
5/16/2022 4:25,61.8,100
5/16/2022 4:30,61.8,100
5/16/2022 4:35,61.8,100
5/16/2022 4:40,61.84,100
5/16/2022 4:45,61.84,100
5/16/2022 4:50,61.61,100
5/16/2022 4:55,61.57,100
5/16/2022 5:00,61.42,100
5/16/2022 5:05,61.49,100
5/16/2022 5:10,61.53,100
5/16/2022 5:15,61.42,100
5/16/2022 5:20,61.38,100
5/16/2022 5:25,61.3,100
5/16/2022 5:30,61.3,100
5/16/2022 5:35,61.3,100
5/16/2022 5:40,61.38,100
5/16/2022 5:45,61.38,100
5/16/2022 5:50,61.34,100
5/16/2022 5:55,61.3,100
5/16/2022 6:00,61.26,100
5/16/2022 6:05,61.3,100
5/16/2022 6:10,61.3,100
5/16/2022 6:15,61.18,100
5/16/2022 6:20,61.26,100
5/16/2022 6:25,61.3,100
5/16/2022 6:30,61.3,100
5/16/2022 6:35,61.03,100
5/16/2022 6:40,61.22,100
5/16/2022 6:45,61.15,100
5/16/2022 6:50,61.07,100
5/16/2022 6:55,61.03,100
5/16/2022 7:00,61.11,96.5
5/16/2022 7:05,61.18,79.4
5/16/2022 7:10,61.18,75.3
5/16/2022 7:15,61.38,58.8
5/16/2022 7:20,61.42,54.1
5/16/2022 7:25,61.49,60
5/16/2022 7:30,61.72,55.3
5/16/2022 7:35,61.69,55.9
5/16/2022 7:40,61.61,50
5/16/2022 7:45,61.84,43.5
5/16/2022 7:50,62.03,44.7
5/16/2022 7:55,61.61,57.6
5/16/2022 8:00,61.92,47.6
5/16/2022 8:05,62,32.9
5/16/2022 8:10,61.84,28.8
5/16/2022 8:15,61.96,27.1
5/16/2022 8:20,61.96,22.4
5/16/2022 8:25,62.03,19.4
5/16/2022 8:30,62.23,15.3
5/16/2022 8:35,62.54,14.1
5/16/2022 8:40,62.5,13.5
5/16/2022 8:45,62.84,12.4
5/16/2022 8:50,63.5,11.2
5/16/2022 8:55,63.77,10
5/16/2022 9:00,63.96,10
5/16/2022 9:05,64.12,10.6
5/16/2022 9:10,64.66,10
5/16/2022 9:15,64.89,9.4
5/16/2022 9:20,67.09,8.8
5/16/2022 9:25,67.56,8.8
5/16/2022 9:30,67.48,8.2
5/16/2022 9:35,67.86,8.8
5/16/2022 9:40,68.98,8.2
5/16/2022 9:45,69.64,8.2
5/16/2022 9:50,69.49,8.2
5/16/2022 9:55,69.33,8.2
5/16/2022 10:00,70.26,8.2
5/16/2022 10:05,70.26,8.2
5/16/2022 10:10,70.64,8.2
5/16/2022 10:15,71.18,8.2
5/16/2022 10:20,71.73,8.2
5/16/2022 10:25,72.07,8.2
5/16/2022 10:30,73.62,8.2
5/16/2022 10:35,74.2,8.2
5/16/2022 10:40,74.31,8.2
5/16/2022 10:45,73.81,8.2
5/16/2022 10:50,73.93,8.2
5/16/2022 10:55,74.23,8.2
5/16/2022 11:00,74.62,8.2
5/16/2022 11:05,74.85,8.2
5/16/2022 11:10,75.16,8.2
5/16/2022 11:15,74.62,8.2
5/16/2022 11:20,75.28,8.2
5/16/2022 11:25,76.78,7.6
5/16/2022 11:30,76.55,8.2
5/16/2022 11:35,77.56,8.2
5/16/2022 11:40,76.24,7.6
5/16/2022 11:45,78.02,7.6
5/16/2022 11:50,78.13,7.6
5/16/2022 11:55,77.75,7.6
5/16/2022 12:00,77.67,7.6
5/16/2022 12:05,76.47,7.1
5/16/2022 12:10,77.79,7.6
5/16/2022 12:15,78.95,7.6
5/16/2022 12:20,77.4,7.6
5/16/2022 12:25,77.63,7.6
5/16/2022 12:30,78.02,7.6
5/16/2022 12:35,78.56,7.6
5/16/2022 12:40,78.44,7.6
5/16/2022 12:45,79.52,7.6
5/16/2022 12:50,79.49,7.6
5/16/2022 12:55,80.37,7.6
5/16/2022 13:00,79.95,7.6
5/16/2022 13:05,79.29,7.1
5/16/2022 13:10,79.99,7.6
5/16/2022 13:15,80.49,7.6
5/16/2022 13:20,81.11,7.6
5/16/2022 13:25,79.52,7.1
5/16/2022 13:30,79.87,7.1
5/16/2022 13:35,79.18,7.1
5/16/2022 13:40,79.18,7.1
5/16/2022 13:45,79.29,7.1
5/16/2022 13:50,79.22,7.1
5/16/2022 13:55,79.99,7.1
5/16/2022 14:00,79.76,7.1
5/16/2022 14:05,80.57,7.1
5/16/2022 14:10,80.18,7.1
5/16/2022 14:15,80.76,7.1
5/16/2022 14:20,80.03,7.1
5/16/2022 14:25,80.3,7.1
5/16/2022 14:30,79.6,7.1
5/16/2022 14:35,78.44,7.1
5/16/2022 14:40,77.28,7.1
5/16/2022 14:45,77.4,7.1
5/16/2022 14:50,76.24,7.1
5/16/2022 14:55,75.47,7.1
5/16/2022 15:00,74.74,14.7
5/16/2022 15:05,76.4,7.1
5/16/2022 15:10,77.13,7.1
5/16/2022 15:15,77.67,7.1
5/16/2022 15:20,78.33,7.1
5/16/2022 15:25,79.33,7.1
5/16/2022 15:30,78.71,7.1
5/16/2022 15:35,78.75,7.1
5/16/2022 15:40,78.87,7.1
5/16/2022 15:45,78.75,7.1
5/16/2022 15:50,77.09,7.1
5/16/2022 15:55,77.71,7.1
5/16/2022 16:00,78.29,7.1
5/16/2022 16:05,78.06,7.1
5/16/2022 16:10,77.86,7.1
5/16/2022 16:15,78.06,7.1
5/16/2022 16:20,77.28,7.1
5/16/2022 16:25,77.48,7.1
5/16/2022 16:30,77.9,7.1
5/16/2022 16:35,76.44,7.1
5/16/2022 16:40,77.9,7.1
5/16/2022 16:45,77.9,7.1
5/16/2022 16:50,77.36,7.1
5/16/2022 16:55,76.09,7.1
5/16/2022 17:00,75.7,7.1
5/16/2022 17:05,75.82,6.5
5/16/2022 17:10,75.66,7.1
5/16/2022 17:15,75.43,7.1
5/16/2022 17:20,75.28,7.1
5/16/2022 17:25,74.81,7.1
5/16/2022 17:30,74.74,7.1
5/16/2022 17:35,74.27,7.1
5/16/2022 17:40,74.04,7.1
5/16/2022 17:45,73.85,7.1
5/16/2022 17:50,73.77,7.1
5/16/2022 17:55,73.54,7.1
5/16/2022 18:00,73.42,7.1
5/16/2022 18:05,73.04,7.1
5/16/2022 18:10,72.77,7.1
5/16/2022 18:15,72.65,7.1
5/16/2022 18:20,72.46,7.1
5/16/2022 18:25,72.34,7.1
5/16/2022 18:30,71.92,7.1
5/16/2022 18:35,71.76,7.1
5/16/2022 18:40,71.42,7.1
5/16/2022 18:45,71.18,7.1
5/16/2022 18:50,70.99,7.1
5/16/2022 18:55,70.53,100
5/16/2022 19:00,62.81,100
5/16/2022 19:05,61.26,100
5/16/2022 19:10,60.95,100
5/16/2022 19:15,60.84,100
5/16/2022 19:20,60.64,100
5/16/2022 19:25,60.76,100
5/16/2022 19:30,60.57,100
5/16/2022 19:35,60.53,100
5/16/2022 19:40,60.57,100
5/16/2022 19:45,60.68,100
5/16/2022 19:50,60.8,100
5/16/2022 19:55,60.99,100
5/16/2022 20:00,61.22,100
5/16/2022 20:05,61.03,100
5/16/2022 20:10,60.99,100
5/16/2022 20:15,61.07,100
5/16/2022 20:20,61.07,100
5/16/2022 20:25,60.95,100
5/16/2022 20:30,61.11,100
5/16/2022 20:35,60.91,100
5/16/2022 20:40,60.99,100
5/16/2022 20:45,61.03,100
5/16/2022 20:50,61.03,100
5/16/2022 20:55,60.91,100
5/16/2022 21:00,60.91,100
5/16/2022 21:05,61.03,100
5/16/2022 21:10,61.07,100
5/16/2022 21:15,61.07,100
5/16/2022 21:20,61.11,100
5/16/2022 21:25,61.07,100
5/16/2022 21:30,61.11,100
5/16/2022 21:35,61.07,100
5/16/2022 21:40,61.11,100
5/16/2022 21:45,61.03,100
5/16/2022 21:50,61.03,100
5/16/2022 21:55,61.18,100
5/16/2022 22:00,61.34,100
5/16/2022 22:05,61.3,100
5/16/2022 22:10,61.34,100
5/16/2022 22:15,61.34,100
5/16/2022 22:20,61.45,100
5/16/2022 22:25,61.57,100
5/16/2022 22:30,61.57,100
5/16/2022 22:35,61.65,100
5/16/2022 22:40,61.69,100
5/16/2022 22:45,61.65,100
5/16/2022 22:50,61.49,100
5/16/2022 22:55,61.22,100
5/16/2022 23:00,61.07,100
5/16/2022 23:05,60.49,100
5/16/2022 23:10,60.22,100
5/16/2022 23:15,59.91,100
5/16/2022 23:20,59.25,100
5/16/2022 23:25,58.56,100
5/16/2022 23:30,57.94,100
5/16/2022 23:35,57.52,100
5/16/2022 23:40,57.13,100
5/16/2022 23:45,56.9,100
5/16/2022 23:50,56.71,100
5/16/2022 23:55,56.55,100
5/17/2022 0:00,56.28,100
5/17/2022 0:05,56.05,100
5/17/2022 0:10,56.01,100
5/17/2022 0:15,55.89,100
5/17/2022 0:20,55.86,100
5/17/2022 0:25,55.59,100
5/17/2022 0:30,55.47,100
5/17/2022 0:35,55.39,100
5/17/2022 0:40,55.55,100
5/17/2022 0:45,55.59,100
5/17/2022 0:50,55.62,100
5/17/2022 0:55,55.62,100
5/17/2022 1:00,55.51,100
5/17/2022 1:05,55.7,100
5/17/2022 1:10,55.62,100
5/17/2022 1:15,55.28,100
5/17/2022 1:20,55.28,100
5/17/2022 1:25,55.2,100
5/17/2022 1:30,55.08,57.1
5/17/2022 1:35,55.16,37.6
5/17/2022 1:40,55.35,38.2
5/17/2022 1:45,55.35,32.4
5/17/2022 1:50,55.43,32.4
5/17/2022 1:55,55.39,29.4
5/17/2022 2:00,55.39,30
5/17/2022 2:05,55.35,29.4
5/17/2022 2:10,55.24,28.2
5/17/2022 2:15,55.12,28.8
5/17/2022 2:20,55.12,27.1
5/17/2022 2:25,55.12,27.1
5/17/2022 2:30,54.89,26.5
5/17/2022 2:35,54.81,30.6
5/17/2022 2:40,54.5,33.5
5/17/2022 2:45,54.54,25.3
5/17/2022 2:50,54.2,30
5/17/2022 2:55,54,27.1
5/17/2022 3:00,53.93,26.5
5/17/2022 3:05,53.93,22.4
5/17/2022 3:10,53.77,27.1
5/17/2022 3:15,53.77,20
5/17/2022 3:20,54.2,17.6
5/17/2022 3:25,54.27,18.2
5/17/2022 3:30,54.12,17.6
5/17/2022 3:35,54.2,17.6
5/17/2022 3:40,54.39,24.1
5/17/2022 3:45,54.27,15.9
5/17/2022 3:50,54.27,15.3
5/17/2022 3:55,53.96,15.9
5/17/2022 4:00,53.93,15.9
5/17/2022 4:05,53.66,16.5
5/17/2022 4:10,53.19,15.9
5/17/2022 4:15,53.39,15.3
5/17/2022 4:20,53.27,15.9
5/17/2022 4:25,53.04,15.9
5/17/2022 4:30,52.81,15.9
5/17/2022 4:35,52.5,16.5
5/17/2022 4:40,52.57,15.9
5/17/2022 4:45,52.34,15.9
5/17/2022 4:50,52.3,15.3
5/17/2022 4:55,52.5,14.7
5/17/2022 5:00,52.46,14.7
5/17/2022 5:05,52.38,14.1
5/17/2022 5:10,52.11,14.1
5/17/2022 5:15,52.15,14.7
5/17/2022 5:20,51.92,14.1
5/17/2022 5:25,51.92,14.1
5/17/2022 5:30,51.84,14.7
5/17/2022 5:35,51.76,13.5
5/17/2022 5:40,51.96,14.1
5/17/2022 5:45,51.69,14.1
5/17/2022 5:50,51.61,14.1
5/17/2022 5:55,51.53,14.1
5/17/2022 6:00,51.53,14.1
5/17/2022 6:05,51.57,14.1
5/17/2022 6:10,51.61,13.5
5/17/2022 6:15,51.38,13.5
5/17/2022 6:20,51.76,13.5
5/17/2022 6:25,52.27,11.2
5/17/2022 6:30,52.5,11.2
5/17/2022 6:35,52.77,10
5/17/2022 6:40,52.96,9.4
5/17/2022 6:45,53.35,8.8
5/17/2022 6:50,53.58,8.8
5/17/2022 6:55,53.77,8.2
5/17/2022 7:00,53.85,8.2
5/17/2022 7:05,53.93,8.2
5/17/2022 7:10,54.12,8.2
5/17/2022 7:15,54.31,8.2
5/17/2022 7:20,54.66,7.6
5/17/2022 7:25,55.05,7.6
5/17/2022 7:30,54.81,7.6
5/17/2022 7:35,55.2,7.6
5/17/2022 7:40,55.55,7.6
5/17/2022 7:45,55.89,7.6
5/17/2022 7:50,56.13,7.1
5/17/2022 7:55,56.2,7.1
5/17/2022 8:00,56.78,7.1
5/17/2022 8:05,56.67,7.1
5/17/2022 8:10,56.82,7.1
5/17/2022 8:15,57.21,7.1
5/17/2022 8:20,57.44,7.1
5/17/2022 8:25,57.79,7.1
5/17/2022 8:30,57.94,7.1
5/17/2022 8:35,58.13,7.1
5/17/2022 8:40,58.64,7.1
5/17/2022 8:45,59.29,7.1
5/17/2022 8:50,59.02,7.1
