index,temp,rain
5/1/2022 21:25,57.05,2.9
5/1/2022 21:30,57.21,2.9
5/1/2022 21:35,57.25,2.9
5/1/2022 21:40,56.82,2.9
5/1/2022 21:45,56.74,2.9
5/1/2022 21:50,56.32,2.9
5/1/2022 21:55,56.2,2.9
5/1/2022 22:00,55.93,2.9
5/1/2022 22:05,55.66,2.4
5/1/2022 22:10,54.93,2.9
5/1/2022 22:15,55.05,2.9
5/1/2022 22:20,55.01,2.9
5/1/2022 22:25,55.47,2.9
5/1/2022 22:30,55.51,2.9
5/1/2022 22:35,55.05,2.9
5/1/2022 22:40,54.89,2.4
5/1/2022 22:45,55.05,2.9
5/1/2022 22:50,54.85,2.9
5/1/2022 22:55,54.47,2.9
5/1/2022 23:00,53.66,2.9
5/1/2022 23:05,53.58,2.9
5/1/2022 23:10,53.73,2.9
5/1/2022 23:15,53.19,2.9
5/1/2022 23:20,52.81,2.9
5/1/2022 23:25,52.92,2.9
5/1/2022 23:30,53.31,2.9
5/1/2022 23:35,52.92,2.9
5/1/2022 23:40,52.73,2.4
5/1/2022 23:45,52.19,2.9
5/1/2022 23:50,52,2.9
5/1/2022 23:55,51.49,2.9
5/2/2022 0:00,51.3,2.9
5/2/2022 0:05,51.34,2.9
5/2/2022 0:10,51.42,2.9
5/2/2022 0:15,51.15,2.9
5/2/2022 0:20,51.53,2.9
5/2/2022 0:25,51.57,2.4
5/2/2022 0:30,50.99,2.9
5/2/2022 0:35,50.3,2.4
5/2/2022 0:40,49.49,2.9
5/2/2022 0:45,49.6,2.4
5/2/2022 0:50,49.37,2.9
5/2/2022 0:55,49.56,2.4
5/2/2022 1:00,49.22,2.9
5/2/2022 1:05,48.98,2.9
5/2/2022 1:10,48.79,2.4
5/2/2022 1:15,48.87,2.4
5/2/2022 1:20,48.56,2.4
5/2/2022 1:25,48.33,2.9
5/2/2022 1:30,48.67,2.4
5/2/2022 1:35,48.67,2.4
5/2/2022 1:40,48.75,2.4
5/2/2022 1:45,48.75,2.9
5/2/2022 1:50,48.52,2.4
5/2/2022 1:55,47.86,2.4
5/2/2022 2:00,47.86,2.9
5/2/2022 2:05,48.13,2.4
5/2/2022 2:10,47.9,2.4
5/2/2022 2:15,47.52,2.4
5/2/2022 2:20,47.28,2.4
5/2/2022 2:25,47.05,2.4
5/2/2022 2:30,47.01,2.4
5/2/2022 2:35,47.83,2.4
5/2/2022 2:40,47.44,2.4
5/2/2022 2:45,46.78,2.4
5/2/2022 2:50,46.17,2.4
5/2/2022 2:55,45.74,2.4
5/2/2022 3:00,45.89,2.4
5/2/2022 3:05,46.01,2.4
5/2/2022 3:10,45.89,2.4
5/2/2022 3:15,45.59,2.9
5/2/2022 3:20,45.35,2.4
5/2/2022 3:25,45.01,2.4
5/2/2022 3:30,45.01,2.4
5/2/2022 3:35,45.01,2.4
5/2/2022 3:40,44.89,2.4
5/2/2022 3:45,44.78,2.9
5/2/2022 3:50,44.66,2.9
5/2/2022 3:55,44.74,2.9
5/2/2022 4:00,44.74,2.9
5/2/2022 4:05,44.78,2.9
5/2/2022 4:10,44.85,2.9
5/2/2022 4:15,44.97,2.9
5/2/2022 4:20,45.16,2.9
5/2/2022 4:25,45.16,2.9
5/2/2022 4:30,45.08,2.9
5/2/2022 4:35,44.78,2.9
5/2/2022 4:40,45.12,2.9
5/2/2022 4:45,44.93,2.9
5/2/2022 4:50,44.93,2.9
5/2/2022 4:55,44.78,2.9
5/2/2022 5:00,44.58,2.9
5/2/2022 5:05,44.47,2.9
5/2/2022 5:10,44.39,2.9
5/2/2022 5:15,44.47,2.9
5/2/2022 5:20,45.2,2.9
5/2/2022 5:25,45.59,2.9
5/2/2022 5:30,45.28,2.9
5/2/2022 5:35,46.05,2.9
5/2/2022 5:40,47.05,2.9
5/2/2022 5:45,47.44,2.9
5/2/2022 5:50,47.28,2.9
5/2/2022 5:55,47.44,2.9
5/2/2022 6:00,47.48,2.9
5/2/2022 6:05,47.44,2.9
5/2/2022 6:10,47.52,2.9
5/2/2022 6:15,47.44,2.9
5/2/2022 6:20,47.44,2.9
5/2/2022 6:25,47.48,2.9
5/2/2022 6:30,47.71,2.9
5/2/2022 6:35,47.75,2.9
5/2/2022 6:40,47.83,2.9
5/2/2022 6:45,47.9,2.9
5/2/2022 6:50,48.06,2.9
5/2/2022 6:55,48.02,2.9
5/2/2022 7:00,48.17,2.9
5/2/2022 7:05,48.1,2.9
5/2/2022 7:10,48.13,3.5
5/2/2022 7:15,48.02,2.9
5/2/2022 7:20,47.9,2.9
5/2/2022 7:25,47.86,2.9
5/2/2022 7:30,47.98,2.9
5/2/2022 7:35,48.02,2.9
5/2/2022 7:40,48.1,2.9
5/2/2022 7:45,48.29,2.9
5/2/2022 7:50,48.25,2.9
5/2/2022 7:55,48.29,2.9
5/2/2022 8:00,48.25,2.9
5/2/2022 8:05,48.29,2.9
5/2/2022 8:10,48.21,2.9
5/2/2022 8:15,48.1,2.9
5/2/2022 8:20,48.1,2.9
5/2/2022 8:25,48.21,2.9
5/2/2022 8:30,48.29,2.9
5/2/2022 8:35,48.4,2.9
5/2/2022 8:40,48.4,3.5
5/2/2022 8:45,48.6,2.9
5/2/2022 8:50,48.79,2.9
5/2/2022 8:55,49.18,2.9
5/2/2022 9:00,49.56,3.5
5/2/2022 9:05,49.79,2.9
5/2/2022 9:10,50.14,2.9
5/2/2022 9:15,50.26,3.5
5/2/2022 9:20,50.88,3.5
5/2/2022 9:25,51.76,3.5
5/2/2022 9:30,52.15,2.9
5/2/2022 9:35,52.15,3.5
5/2/2022 9:40,52.73,3.5
5/2/2022 9:45,52.34,3.5
5/2/2022 9:50,52.42,3.5
5/2/2022 9:55,52.42,3.5
5/2/2022 10:00,52.96,3.5
5/2/2022 10:05,53.66,3.5
5/2/2022 10:10,54.35,3.5
5/2/2022 10:15,53.89,3.5
5/2/2022 10:20,54,3.5
5/2/2022 10:25,54.54,3.5
5/2/2022 10:30,54.12,3.5
5/2/2022 10:35,53.77,3.5
5/2/2022 10:40,53.54,3.5
5/2/2022 10:45,53.89,3.5
5/2/2022 10:50,53.77,3.5
5/2/2022 10:55,53.77,3.5
5/2/2022 11:00,53.89,3.5
5/2/2022 11:05,54.2,3.5
5/2/2022 11:10,54.58,3.5
5/2/2022 11:15,55.08,3.5
5/2/2022 11:20,55.08,3.5
5/2/2022 11:25,55.47,3.5
5/2/2022 11:30,56.17,3.5
5/2/2022 11:35,55.82,3.5
5/2/2022 11:40,55.66,3.5
5/2/2022 11:45,54.74,3.5
5/2/2022 11:50,54.58,3.5
5/2/2022 11:55,55.55,3.5
5/2/2022 12:00,55.55,3.5
5/2/2022 12:05,55.51,3.5
5/2/2022 12:10,56.13,3.5
5/2/2022 12:15,55.74,4.1
5/2/2022 12:20,55.59,5.3
5/2/2022 12:25,55.35,3.5
5/2/2022 12:30,55.39,3.5
5/2/2022 12:35,55.28,3.5
5/2/2022 12:40,55.62,3.5
5/2/2022 12:45,56.32,3.5
5/2/2022 12:50,56.09,3.5
5/2/2022 12:55,56.05,3.5
5/2/2022 13:00,55.97,3.5
5/2/2022 13:05,55.86,3.5
5/2/2022 13:10,55.7,3.5
5/2/2022 13:15,56.01,3.5
5/2/2022 13:20,55.89,3.5
5/2/2022 13:25,56.13,3.5
5/2/2022 13:30,55.78,3.5
5/2/2022 13:35,55.66,3.5
5/2/2022 13:40,55.39,3.5
5/2/2022 13:45,55.35,3.5
5/2/2022 13:50,55.59,3.5
5/2/2022 13:55,55.86,3.5
5/2/2022 14:00,55.47,3.5
5/2/2022 14:05,55.86,3.5
5/2/2022 14:10,55.74,3.5
5/2/2022 14:15,55.74,3.5
5/2/2022 14:20,56.09,3.5
5/2/2022 14:25,56.05,2.9
5/2/2022 14:30,56.44,3.5
5/2/2022 14:35,56.55,3.5
5/2/2022 14:40,56.51,2.9
5/2/2022 14:45,56.24,2.9
5/2/2022 14:50,55.93,2.9
5/2/2022 14:55,56.01,2.9
5/2/2022 15:00,56.05,2.9
5/2/2022 15:05,56.05,2.9
5/2/2022 15:10,56.01,2.9
5/2/2022 15:15,55.7,2.9
5/2/2022 15:20,55.47,28.2
5/2/2022 15:25,55.47,3.5
5/2/2022 15:30,55.51,3.5
5/2/2022 15:35,55.66,3.5
5/2/2022 15:40,55.78,3.5
5/2/2022 15:45,56.01,3.5
5/2/2022 15:50,56.17,3.5
5/2/2022 15:55,56.17,3.5
5/2/2022 16:00,56.13,3.5
5/2/2022 16:05,56.01,3.5
5/2/2022 16:10,55.97,3.5
5/2/2022 16:15,55.51,3.5
5/2/2022 16:20,55.2,3.5
5/2/2022 16:25,54.97,3.5
5/2/2022 16:30,55.05,3.5
5/2/2022 16:35,55.32,3.5
5/2/2022 16:40,55.39,3.5
5/2/2022 16:45,55.47,3.5
5/2/2022 16:50,55.32,3.5
5/2/2022 16:55,55.39,3.5
5/2/2022 17:00,55.32,3.5
5/2/2022 17:05,54.93,3.5
5/2/2022 17:10,54.85,3.5
5/2/2022 17:15,54.74,3.5
5/2/2022 17:20,54.47,3.5
5/2/2022 17:25,54.31,3.5
5/2/2022 17:30,54.23,2.9
5/2/2022 17:35,54.27,3.5
5/2/2022 17:40,54.43,3.5
5/2/2022 17:45,54.47,3.5
5/2/2022 17:50,54.35,3.5
5/2/2022 17:55,54.23,5.3
5/2/2022 18:00,54,3.5
5/2/2022 18:05,53.89,3.5
5/2/2022 18:10,53.73,3.5
5/2/2022 18:15,53.5,3.5
5/2/2022 18:20,53.35,25.3
5/2/2022 18:25,53.11,35.9
5/2/2022 18:30,52.65,4.1
5/2/2022 18:35,52.38,4.1
5/2/2022 18:40,52.11,4.1
5/2/2022 18:45,51.88,4.1
5/2/2022 18:50,51.76,4.1
5/2/2022 18:55,51.65,4.1
5/2/2022 19:00,51.61,4.1
5/2/2022 19:05,51.57,4.1
5/2/2022 19:10,51.49,4.1
5/2/2022 19:15,51.42,4.1
5/2/2022 19:20,51.38,4.1
5/2/2022 19:25,51.3,4.1
5/2/2022 19:30,51.26,4.1
5/2/2022 19:35,51.11,4.1
5/2/2022 19:40,51.03,4.1
5/2/2022 19:45,51.03,17.1
5/2/2022 19:50,50.76,20.6
5/2/2022 19:55,50.37,37.1
5/2/2022 20:00,49.95,100
5/2/2022 20:05,49.41,100
5/2/2022 20:10,49.1,100
5/2/2022 20:15,48.79,100
5/2/2022 20:20,48.44,100
5/2/2022 20:25,48.25,100
5/2/2022 20:30,47.94,100
5/2/2022 20:35,47.79,100
5/2/2022 20:40,47.71,100
5/2/2022 20:45,47.52,100
5/2/2022 20:50,47.44,100
5/2/2022 20:55,47.36,100
5/2/2022 21:00,47.25,100
5/2/2022 21:05,47.09,100
5/2/2022 21:10,47.05,100
5/2/2022 21:15,46.98,100
5/2/2022 21:20,46.78,100
5/2/2022 21:25,46.74,100
5/2/2022 21:30,46.67,100
5/2/2022 21:35,46.59,100
5/2/2022 21:40,46.63,100
5/2/2022 21:45,46.67,100
5/2/2022 21:50,46.67,100
5/2/2022 21:55,46.63,100
5/2/2022 22:00,46.63,100
5/2/2022 22:05,46.71,100
5/2/2022 22:10,46.71,100
5/2/2022 22:15,46.67,100
5/2/2022 22:20,46.71,100
5/2/2022 22:25,46.63,100
5/2/2022 22:30,46.55,100
5/2/2022 22:35,46.63,100
5/2/2022 22:40,46.55,100
5/2/2022 22:45,46.51,100
5/2/2022 22:50,46.51,100
5/2/2022 22:55,46.47,100
5/2/2022 23:00,46.44,100
5/2/2022 23:05,46.47,100
5/2/2022 23:10,46.4,100
5/2/2022 23:15,46.4,100
5/2/2022 23:20,46.32,100
5/2/2022 23:25,46.36,100
5/2/2022 23:30,46.32,100
5/2/2022 23:35,46.36,100
5/2/2022 23:40,46.28,100
5/2/2022 23:45,46.17,100
5/2/2022 23:50,46.05,100
5/2/2022 23:55,46.05,100
5/3/2022 0:00,46.01,100
5/3/2022 0:05,46.01,100
5/3/2022 0:10,46.09,100
5/3/2022 0:15,45.97,100
5/3/2022 0:20,45.86,100
5/3/2022 0:25,45.74,100
5/3/2022 0:30,45.7,100
5/3/2022 0:35,45.59,100
5/3/2022 0:40,45.66,100
5/3/2022 0:45,45.7,100
5/3/2022 0:50,45.74,100
5/3/2022 0:55,45.7,100
5/3/2022 1:00,45.7,100
5/3/2022 1:05,45.7,100
5/3/2022 1:10,45.74,100
5/3/2022 1:15,45.78,100
5/3/2022 1:20,45.74,100
5/3/2022 1:25,45.7,100
5/3/2022 1:30,45.74,100
5/3/2022 1:35,45.66,100
5/3/2022 1:40,45.59,100
5/3/2022 1:45,45.51,100
5/3/2022 1:50,45.43,100
5/3/2022 1:55,45.39,100
5/3/2022 2:00,45.35,100
5/3/2022 2:05,45.35,100
5/3/2022 2:10,45.16,100
5/3/2022 2:15,45.12,100
5/3/2022 2:20,45.08,100
5/3/2022 2:25,45.08,100
5/3/2022 2:30,45.05,100
5/3/2022 2:35,44.97,100
5/3/2022 2:40,45.01,100
5/3/2022 2:45,45.05,100
5/3/2022 2:50,44.97,100
5/3/2022 2:55,45.08,100
5/3/2022 3:00,45.08,100
5/3/2022 3:05,45.08,100
5/3/2022 3:10,45.08,100
5/3/2022 3:15,45.05,100
5/3/2022 3:20,45.01,100
5/3/2022 3:25,45.08,100
5/3/2022 3:30,45.05,100
5/3/2022 3:35,45.01,100
5/3/2022 3:40,44.97,100
5/3/2022 3:45,45.05,100
5/3/2022 3:50,45.08,100
5/3/2022 3:55,45.05,100
5/3/2022 4:00,45.08,100
5/3/2022 4:05,45.12,100
5/3/2022 4:10,45.2,100
5/3/2022 4:15,45.2,100
5/3/2022 4:20,45.08,100
5/3/2022 4:25,45.24,100
5/3/2022 4:30,45.24,100
5/3/2022 4:35,45.24,100
5/3/2022 4:40,45.16,100
5/3/2022 4:45,45.16,88.2
5/3/2022 4:50,45.08,77.6
5/3/2022 4:55,45.16,70.6
5/3/2022 5:00,45.12,72.4
5/3/2022 5:05,45.12,62.4
5/3/2022 5:10,45.12,59.4
5/3/2022 5:15,45.16,55.3
5/3/2022 5:20,45.16,53.5
5/3/2022 5:25,45.2,53.5
5/3/2022 5:30,45.16,51.2
5/3/2022 5:35,45.16,50.6
5/3/2022 5:40,45.16,45.9
5/3/2022 5:45,45.12,45.9
5/3/2022 5:50,45.16,43.5
5/3/2022 5:55,45.12,41.8
5/3/2022 6:00,45.12,41.2
5/3/2022 6:05,45.08,44.1
5/3/2022 6:10,45.05,46.5
5/3/2022 6:15,45.01,41.8
5/3/2022 6:20,45.05,37.1
5/3/2022 6:25,45.2,35.3
5/3/2022 6:30,45.24,30.6
5/3/2022 6:35,45.35,28.2
5/3/2022 6:40,45.47,27.1
5/3/2022 6:45,45.62,23.5
5/3/2022 6:50,45.74,21.8
5/3/2022 6:55,45.7,21.2
5/3/2022 7:00,45.78,20
5/3/2022 7:05,45.82,18.8
5/3/2022 7:10,46.01,17.1
5/3/2022 7:15,45.97,15.9
5/3/2022 7:20,46.09,14.7
5/3/2022 7:25,46.36,13.5
5/3/2022 7:30,46.59,12.4
5/3/2022 7:35,47.01,10.6
5/3/2022 7:40,47.17,10
5/3/2022 7:45,47.01,10.6
5/3/2022 7:50,47.09,10
5/3/2022 7:55,47.13,10
5/3/2022 8:00,47.13,9.4
5/3/2022 8:05,47.25,9.4
5/3/2022 8:10,46.9,9.4
5/3/2022 8:15,47.05,9.4
5/3/2022 8:20,47.21,8.8
5/3/2022 8:25,47.44,8.8
5/3/2022 8:30,47.52,8.8
5/3/2022 8:35,47.28,8.8
5/3/2022 8:40,47.44,8.8
5/3/2022 8:45,47.4,8.8
5/3/2022 8:50,47.55,8.2
5/3/2022 8:55,47.86,7.6
5/3/2022 9:00,48.02,7.6
5/3/2022 9:05,48.13,7.6
5/3/2022 9:10,48.29,7.1
5/3/2022 9:15,48.64,7.1
5/3/2022 9:20,48.79,7.1
5/3/2022 9:25,48.56,7.1
5/3/2022 9:30,48.33,7.1
5/3/2022 9:35,48.4,7.1
5/3/2022 9:40,48.37,7.1
5/3/2022 9:45,48.91,7.1
5/3/2022 9:50,48.91,6.5
5/3/2022 9:55,48.83,6.5
5/3/2022 10:00,49.37,6.5
5/3/2022 10:05,49.99,6.5
5/3/2022 10:10,49.6,6.5
5/3/2022 10:15,49.99,5.9
5/3/2022 10:20,49.56,5.9
5/3/2022 10:25,49.72,5.9
5/3/2022 10:30,49.72,5.9
5/3/2022 10:35,49.6,5.9
5/3/2022 10:40,49.76,5.9
5/3/2022 10:45,50.3,5.9
5/3/2022 10:50,51.26,5.3
5/3/2022 10:55,50.57,5.9
5/3/2022 11:00,49.91,5.3
5/3/2022 11:05,50.49,5.3
5/3/2022 11:10,51.57,5.3
5/3/2022 11:15,51.57,5.3
5/3/2022 11:20,52.69,5.3
5/3/2022 11:25,53,5.3
5/3/2022 11:30,51.61,5.3
5/3/2022 11:35,52.15,5.3
5/3/2022 11:40,51.88,4.7
5/3/2022 11:45,52.3,4.7
5/3/2022 11:50,52.88,4.7
5/3/2022 11:55,52.46,5.3
5/3/2022 12:00,51.8,5.3
5/3/2022 12:05,51.69,4.7
5/3/2022 12:10,52.46,5.3
5/3/2022 12:15,52.38,4.7
5/3/2022 12:20,52.57,4.7
5/3/2022 12:25,52.57,4.7
5/3/2022 12:30,52.84,4.7
5/3/2022 12:35,52.77,4.7
5/3/2022 12:40,52.81,4.7
5/3/2022 12:45,53.96,4.7
5/3/2022 12:50,54.43,4.7
5/3/2022 12:55,54.58,4.7
5/3/2022 13:00,55.01,4.7
5/3/2022 13:05,54.97,4.7
5/3/2022 13:10,55.08,4.7
5/3/2022 13:15,55.59,4.7
5/3/2022 13:20,55.08,4.7
5/3/2022 13:25,54.08,4.7
5/3/2022 13:30,53.89,4.7
5/3/2022 13:35,54.35,4.7
5/3/2022 13:40,54.93,4.7
5/3/2022 13:45,54.27,4.7
5/3/2022 13:50,54,4.7
5/3/2022 13:55,54.39,4.7
5/3/2022 14:00,54.12,4.7
5/3/2022 14:05,53.73,4.7
5/3/2022 14:10,53.73,4.7
5/3/2022 14:15,53.85,4.7
5/3/2022 14:20,54.2,4.7
5/3/2022 14:25,54.16,4.7
5/3/2022 14:30,54.78,4.7
5/3/2022 14:35,54.81,4.7
5/3/2022 14:40,54.54,4.7
5/3/2022 14:45,54.66,4.7
5/3/2022 14:50,55.35,4.7
5/3/2022 14:55,55.86,4.7
5/3/2022 15:00,55.32,4.7
5/3/2022 15:05,55.12,4.7
5/3/2022 15:10,55.01,4.7
5/3/2022 15:15,55.05,4.7
5/3/2022 15:20,54.85,4.7
5/3/2022 15:25,55.01,4.7
5/3/2022 15:30,55.08,4.7
5/3/2022 15:35,55.35,4.7
5/3/2022 15:40,54.93,4.7
5/3/2022 15:45,54.58,4.7
5/3/2022 15:50,54.39,4.7
5/3/2022 15:55,54.27,4.7
5/3/2022 16:00,54.43,4.7
5/3/2022 16:05,54.12,4.7
5/3/2022 16:10,54.04,4.7
5/3/2022 16:15,54.08,4.7
5/3/2022 16:20,54.08,4.7
5/3/2022 16:25,53.85,4.7
5/3/2022 16:30,54.08,4.7
5/3/2022 16:35,54.16,4.7
5/3/2022 16:40,54.27,4.7
5/3/2022 16:45,54.27,4.7
5/3/2022 16:50,54,4.7
5/3/2022 16:55,54.12,4.7
5/3/2022 17:00,54.39,4.7
5/3/2022 17:05,54.39,4.7
5/3/2022 17:10,54.47,4.7
5/3/2022 17:15,54.39,4.7
5/3/2022 17:20,54.27,4.7
5/3/2022 17:25,53.89,4.7
5/3/2022 17:30,53.89,4.7
5/3/2022 17:35,53.73,4.7
5/3/2022 17:40,53.89,4.7
5/3/2022 17:45,54,4.7
5/3/2022 17:50,54.16,4.7
5/3/2022 17:55,54.39,4.7
5/3/2022 18:00,54.35,4.7
5/3/2022 18:05,54.31,4.7
5/3/2022 18:10,53.93,4.7
5/3/2022 18:15,53.89,4.7
5/3/2022 18:20,53.93,4.7
5/3/2022 18:25,54.08,4.7
5/3/2022 18:30,54.08,4.7
5/3/2022 18:35,53.77,4.7
5/3/2022 18:40,53.93,4.7
5/3/2022 18:45,53.93,4.7
5/3/2022 18:50,53.81,4.7
5/3/2022 18:55,53.69,4.7
5/3/2022 19:00,53.54,4.7
5/3/2022 19:05,53.39,4.7
5/3/2022 19:10,53.27,5.3
5/3/2022 19:15,53.15,5.3
5/3/2022 19:20,52.96,5.3
5/3/2022 19:25,52.88,5.3
5/3/2022 19:30,52.81,5.3
5/3/2022 19:35,52.69,5.3
5/3/2022 19:40,52.57,5.3
5/3/2022 19:45,52.46,5.3
5/3/2022 19:50,52.34,5.3
5/3/2022 19:55,52.27,5.3
5/3/2022 20:00,52.27,5.3
5/3/2022 20:05,52.15,5.3
5/3/2022 20:10,52.07,5.3
5/3/2022 20:15,52.03,5.3
5/3/2022 20:20,51.96,5.3
5/3/2022 20:25,51.92,5.3
5/3/2022 20:30,51.88,5.9
5/3/2022 20:35,51.8,5.9
5/3/2022 20:40,51.65,5.9
5/3/2022 20:45,51.69,5.9
5/3/2022 20:50,51.57,5.9
5/3/2022 20:55,51.49,5.9
5/3/2022 21:00,51.42,5.9
5/3/2022 21:05,51.3,5.9
5/3/2022 21:10,51.26,5.9
5/3/2022 21:15,51.3,5.9
5/3/2022 21:20,51.26,5.9
5/3/2022 21:25,51.18,5.9
5/3/2022 21:30,51.22,5.9
5/3/2022 21:35,51.18,5.9
5/3/2022 21:40,50.99,6.5
5/3/2022 21:45,50.91,6.5
5/3/2022 21:50,50.91,6.5
5/3/2022 21:55,50.84,6.5
5/3/2022 22:00,50.91,6.5
5/3/2022 22:05,50.91,6.5
5/3/2022 22:10,50.99,6.5
5/3/2022 22:15,51.03,6.5
5/3/2022 22:20,51.15,6.5
5/3/2022 22:25,51.15,6.5
5/3/2022 22:30,50.99,6.5
5/3/2022 22:35,50.8,6.5
5/3/2022 22:40,50.88,6.5
5/3/2022 22:45,50.91,6.5
5/3/2022 22:50,50.95,6.5
5/3/2022 22:55,50.95,6.5
5/3/2022 23:00,50.99,17.1
5/3/2022 23:05,51.03,15.9
5/3/2022 23:10,50.91,8.8
5/3/2022 23:15,50.91,7.1
5/3/2022 23:20,50.88,7.1
5/3/2022 23:25,50.88,7.1
5/3/2022 23:30,50.8,7.1
5/3/2022 23:35,50.84,7.1
5/3/2022 23:40,50.76,7.1
5/3/2022 23:45,50.76,6.5
5/3/2022 23:50,50.8,6.5
5/3/2022 23:55,50.68,6.5
5/4/2022 0:00,50.61,6.5
5/4/2022 0:05,50.61,6.5
5/4/2022 0:10,50.68,6.5
5/4/2022 0:15,50.61,6.5
5/4/2022 0:20,50.49,6.5
5/4/2022 0:25,50.49,6.5
5/4/2022 0:30,50.45,6.5
5/4/2022 0:35,50.49,6.5
5/4/2022 0:40,50.33,6.5
5/4/2022 0:45,50.37,6.5
5/4/2022 0:50,50.41,6.5
5/4/2022 0:55,50.33,6.5
5/4/2022 1:00,50.37,6.5
5/4/2022 1:05,50.26,6.5
5/4/2022 1:10,50.14,7.1
5/4/2022 1:15,49.99,6.5
5/4/2022 1:20,49.95,6.5
5/4/2022 1:25,49.95,6.5
5/4/2022 1:30,49.83,7.1
5/4/2022 1:35,49.79,6.5
5/4/2022 1:40,49.79,6.5
5/4/2022 1:45,49.79,6.5
5/4/2022 1:50,49.87,6.5
5/4/2022 1:55,49.79,6.5
5/4/2022 2:00,49.76,6.5
5/4/2022 2:05,49.6,6.5
5/4/2022 2:10,49.56,6.5
5/4/2022 2:15,49.45,6.5
5/4/2022 2:20,49.29,10.6
5/4/2022 2:25,49.14,7.6
5/4/2022 2:30,48.98,7.1
5/4/2022 2:35,48.87,7.6
5/4/2022 2:40,48.79,8.2
5/4/2022 2:45,48.67,11.8
5/4/2022 2:50,48.56,10
5/4/2022 2:55,48.4,17.1
5/4/2022 3:00,48.21,12.4
5/4/2022 3:05,48.1,22.9
5/4/2022 3:10,47.94,38.2
5/4/2022 3:15,47.83,15.3
5/4/2022 3:20,47.75,13.5
5/4/2022 3:25,47.67,21.2
5/4/2022 3:30,47.67,14.7
5/4/2022 3:35,47.59,15.3
5/4/2022 3:40,47.55,14.7
5/4/2022 3:45,47.55,14.7
5/4/2022 3:50,47.52,14.7
5/4/2022 3:55,47.44,14.1
5/4/2022 4:00,47.44,13.5
5/4/2022 4:05,47.44,12.4
5/4/2022 4:10,47.44,11.8
5/4/2022 4:15,47.4,11.2
5/4/2022 4:20,47.44,10.6
5/4/2022 4:25,47.44,10
5/4/2022 4:30,47.44,9.4
5/4/2022 4:35,47.44,10
5/4/2022 4:40,47.52,9.4
5/4/2022 4:45,47.59,9.4
5/4/2022 4:50,47.59,9.4
5/4/2022 4:55,47.67,9.4
5/4/2022 5:00,47.59,9.4
5/4/2022 5:05,47.59,9.4
5/4/2022 5:10,47.55,9.4
5/4/2022 5:15,47.55,10
5/4/2022 5:20,47.48,9.4
5/4/2022 5:25,47.52,9.4
5/4/2022 5:30,47.44,9.4
5/4/2022 5:35,47.44,9.4
5/4/2022 5:40,47.44,11.2
5/4/2022 5:45,47.4,11.8
5/4/2022 5:50,47.32,12.4
5/4/2022 5:55,47.25,15.3
5/4/2022 6:00,47.21,28.8
5/4/2022 6:05,47.05,100
5/4/2022 6:10,47.05,100
5/4/2022 6:15,46.94,100
5/4/2022 6:20,46.82,100
5/4/2022 6:25,46.78,100
5/4/2022 6:30,46.78,100
5/4/2022 6:35,46.74,100
5/4/2022 6:40,46.74,100
5/4/2022 6:45,46.71,100
5/4/2022 6:50,46.74,100
5/4/2022 6:55,46.78,100
5/4/2022 7:00,46.71,100
5/4/2022 7:05,46.78,100
5/4/2022 7:10,46.9,100
5/4/2022 7:15,46.86,100
5/4/2022 7:20,46.82,100
5/4/2022 7:25,46.82,100
5/4/2022 7:30,47.01,100
5/4/2022 7:35,47.13,100
5/4/2022 7:40,47.21,100
5/4/2022 7:45,47.25,100
5/4/2022 7:50,47.32,100
5/4/2022 7:55,47.48,100
5/4/2022 8:00,47.52,100
5/4/2022 8:05,47.55,100
5/4/2022 8:10,47.59,100
5/4/2022 8:15,47.63,100
5/4/2022 8:20,47.48,100
5/4/2022 8:25,47.59,100
5/4/2022 8:30,47.75,100
5/4/2022 8:35,47.71,100
5/4/2022 8:40,47.83,100
5/4/2022 8:45,47.71,100
5/4/2022 8:50,47.79,100
5/4/2022 8:55,47.94,100
5/4/2022 9:00,47.94,100
5/4/2022 9:05,48.06,100
5/4/2022 9:10,48.13,100
5/4/2022 9:15,48.13,100
5/4/2022 9:20,48.13,100
5/4/2022 9:25,48.33,100
5/4/2022 9:30,48.33,100
5/4/2022 9:35,48.48,100
5/4/2022 9:40,48.52,100
5/4/2022 9:45,48.6,100
5/4/2022 9:50,48.79,100
5/4/2022 9:55,48.79,100
5/4/2022 10:00,48.87,100
5/4/2022 10:05,49.29,100
5/4/2022 10:10,49.41,100
5/4/2022 10:15,49.68,100
5/4/2022 10:20,50.22,94.7
5/4/2022 10:25,50.37,85.3
5/4/2022 10:30,49.91,75.3
5/4/2022 10:35,49.72,61.8
5/4/2022 10:40,49.87,14.7
5/4/2022 10:45,49.87,11.8
5/4/2022 10:50,50.18,11.2
5/4/2022 10:55,50.14,11.2
5/4/2022 11:00,50.14,11.8
5/4/2022 11:05,50.14,10.6
5/4/2022 11:10,50.14,11.2
5/4/2022 11:15,49.99,12.9
5/4/2022 11:20,50.1,100
5/4/2022 11:25,50.14,100
5/4/2022 11:30,50.06,100
5/4/2022 11:35,50.37,100
5/4/2022 11:40,50.37,100
5/4/2022 11:45,50.84,100
5/4/2022 11:50,50.68,100
5/4/2022 11:55,50.84,100
5/4/2022 12:00,51.15,100
5/4/2022 12:05,51.11,100
5/4/2022 12:10,51.42,100
5/4/2022 12:15,51.38,100
