index,temp,rain
5/11/2022 23:50,58.54,1.8
5/11/2022 23:55,58.28,1.8
5/12/2022 0:00,58.2,1.8
5/12/2022 0:05,57.63,1.8
5/12/2022 0:10,57.81,1.8
5/12/2022 0:15,57.85,1.8
5/12/2022 0:20,57.63,1.8
5/12/2022 0:25,57.51,1.8
5/12/2022 0:30,57.38,1.8
5/12/2022 0:35,57.55,1.8
5/12/2022 0:40,57.38,1.8
5/12/2022 0:45,57.03,1.8
5/12/2022 0:50,57.51,1.8
5/12/2022 0:55,56.47,1.8
5/12/2022 1:00,55.99,1.8
5/12/2022 1:05,55.39,1.8
5/12/2022 1:10,55.43,2.4
5/12/2022 1:15,55.82,2.4
5/12/2022 1:20,56.94,2.4
5/12/2022 1:25,56.9,2.4
5/12/2022 1:30,56.21,1.8
5/12/2022 1:35,55.86,2.4
5/12/2022 1:40,56.43,2.4
5/12/2022 1:45,56.94,1.8
5/12/2022 1:50,56.3,2.4
5/12/2022 1:55,56.04,2.4
5/12/2022 2:00,56.08,2.4
5/12/2022 2:05,55.73,2.4
5/12/2022 2:10,54.91,2.4
5/12/2022 2:15,54.47,2.4
5/12/2022 2:20,53.43,2.4
5/12/2022 2:25,53.3,2.9
5/12/2022 2:30,52.73,2.9
5/12/2022 2:35,52.55,2.9
5/12/2022 2:40,52.86,2.9
5/12/2022 2:45,53.38,2.9
5/12/2022 2:50,54.26,2.4
5/12/2022 2:55,55.47,2.4
5/12/2022 3:00,56.04,2.4
5/12/2022 3:05,55.39,2.4
5/12/2022 3:10,55.08,2.4
5/12/2022 3:15,54.82,2.4
5/12/2022 3:20,54.69,2.4
5/12/2022 3:25,54.73,2.4
5/12/2022 3:30,54.13,2.4
5/12/2022 3:35,53.03,2.9
5/12/2022 3:40,52.9,2.4
5/12/2022 3:45,53.56,2.4
5/12/2022 3:50,54.13,2.4
5/12/2022 3:55,54.17,2.4
5/12/2022 4:00,54.26,2.4
5/12/2022 4:05,53.82,2.4
5/12/2022 4:10,53.6,2.9
5/12/2022 4:15,53.65,2.9
5/12/2022 4:20,53.17,2.9
5/12/2022 4:25,52.73,2.9
5/12/2022 4:30,51.9,2.9
5/12/2022 4:35,51.41,2.9
5/12/2022 4:40,50.8,3.5
5/12/2022 4:45,50.71,3.5
5/12/2022 4:50,50.97,3.5
5/12/2022 4:55,51.81,3.5
5/12/2022 5:00,51.33,3.5
5/12/2022 5:05,51.55,4.1
5/12/2022 5:10,51.19,4.7
5/12/2022 5:15,50.22,5.3
5/12/2022 5:20,50.4,4.7
5/12/2022 5:25,50.75,4.7
5/12/2022 5:30,50.36,4.7
5/12/2022 5:35,51.41,5.9
5/12/2022 5:40,52.16,7.1
5/12/2022 5:45,51.59,7.6
5/12/2022 5:50,50.8,8.2
5/12/2022 5:55,51.76,7.6
5/12/2022 6:00,51.98,7.1
5/12/2022 6:05,51.68,6.5
5/12/2022 6:10,51.63,5.9
5/12/2022 6:15,51.63,5.3
5/12/2022 6:20,52.2,5.3
5/12/2022 6:25,52.77,4.7
5/12/2022 6:30,53.25,4.7
5/12/2022 6:35,53.82,4.7
5/12/2022 6:40,54.21,4.1
5/12/2022 6:45,54.47,4.1
5/12/2022 6:50,55.52,3.5
5/12/2022 6:55,55.39,3.5
5/12/2022 7:00,55.52,3.5
5/12/2022 7:05,55.65,2.9
5/12/2022 7:10,55.43,3.5
5/12/2022 7:15,55.56,3.5
5/12/2022 7:20,56.3,2.9
5/12/2022 7:25,56.56,2.9
5/12/2022 7:30,56.9,2.9
5/12/2022 7:35,57.42,2.9
5/12/2022 7:40,57.85,2.9
5/12/2022 7:45,57.81,2.9
5/12/2022 7:50,57.98,2.9
5/12/2022 7:55,58.8,2.9
5/12/2022 8:00,59.19,2.9
5/12/2022 8:05,59.53,2.9
5/12/2022 8:10,60.17,2.9
5/12/2022 8:15,60.39,2.9
5/12/2022 8:20,60.09,2.9
5/12/2022 8:25,61.63,2.9
5/12/2022 8:30,62.28,2.9
5/12/2022 8:35,62.7,2.9
5/12/2022 8:40,62.23,2.9
5/12/2022 8:45,63,2.9
5/12/2022 8:50,62.58,2.9
5/12/2022 8:55,63.35,2.9
5/12/2022 9:00,63.95,2.9
5/12/2022 9:05,63.6,2.9
5/12/2022 9:10,64.5,2.9
5/12/2022 9:15,65.15,2.9
5/12/2022 9:20,66.09,2.9
5/12/2022 9:25,66.13,2.9
5/12/2022 9:30,65.87,2.9
5/12/2022 9:35,67.54,2.9
5/12/2022 9:40,67.84,2.9
5/12/2022 9:45,68.31,2.9
5/12/2022 9:50,68.53,2.9
5/12/2022 9:55,68.48,2.9
5/12/2022 10:00,69.04,2.9
5/12/2022 10:05,70.46,2.9
5/12/2022 10:10,71.02,2.9
5/12/2022 10:15,71.45,2.9
5/12/2022 10:20,72.09,2.9
5/12/2022 10:25,71.53,2.9
5/12/2022 10:30,71.66,2.9
5/12/2022 10:35,72.91,2.9
5/12/2022 10:40,73.21,2.9
5/12/2022 10:45,72.95,3.5
5/12/2022 10:50,72.87,3.5
5/12/2022 10:55,73.17,2.9
5/12/2022 11:00,74.08,2.9
5/12/2022 11:05,73.56,2.9
5/12/2022 11:10,73.69,2.9
5/12/2022 11:15,73.73,2.9
5/12/2022 11:20,75.2,2.9
5/12/2022 11:25,74.03,2.9
5/12/2022 11:30,74.42,2.9
5/12/2022 11:35,75.2,2.9
5/12/2022 11:40,77.51,3.5
5/12/2022 11:45,76.38,2.9
5/12/2022 11:50,75.81,3.5
5/12/2022 11:55,76.99,3.5
5/12/2022 12:00,76.29,2.9
5/12/2022 12:05,75.64,2.9
5/12/2022 12:10,76.16,2.9
5/12/2022 12:15,77.16,2.9
5/12/2022 12:20,76.2,2.9
5/12/2022 12:25,77.12,2.9
5/12/2022 12:30,75.64,2.9
5/12/2022 12:35,75.9,2.9
5/12/2022 12:40,76.2,2.9
5/12/2022 12:45,75.81,2.9
5/12/2022 12:50,76.64,2.9
5/12/2022 12:55,76.59,2.9
5/12/2022 13:00,76.99,2.9
5/12/2022 13:05,76.72,2.9
5/12/2022 13:10,77.47,2.9
5/12/2022 13:15,78.43,2.9
5/12/2022 13:20,79.57,3.5
5/12/2022 13:25,78.47,2.9
5/12/2022 13:30,76.77,2.9
5/12/2022 13:35,76.42,2.9
5/12/2022 13:40,78.03,2.9
5/12/2022 13:45,76.59,2.9
5/12/2022 13:50,76.29,2.9
5/12/2022 13:55,77.03,2.9
5/12/2022 14:00,78.69,2.9
5/12/2022 14:05,77.25,2.9
5/12/2022 14:10,76.68,2.9
5/12/2022 14:15,77.55,2.9
5/12/2022 14:20,78.43,2.9
5/12/2022 14:25,76.72,2.9
5/12/2022 14:30,76.68,2.9
5/12/2022 14:35,76.9,2.9
5/12/2022 14:40,77.68,2.9
5/12/2022 14:45,78.08,2.9
5/12/2022 14:50,78.08,2.9
5/12/2022 14:55,77.38,2.9
5/12/2022 15:00,77.38,2.9
5/12/2022 15:05,79.52,2.9
5/12/2022 15:10,79.26,2.9
5/12/2022 15:15,80.76,2.9
5/12/2022 15:20,79.57,2.9
5/12/2022 15:25,78.87,2.9
5/12/2022 15:30,80.1,2.9
5/12/2022 15:35,80.67,2.9
5/12/2022 15:40,78.21,2.9
5/12/2022 15:45,78.03,2.9
5/12/2022 15:50,79.22,2.9
5/12/2022 15:55,81.46,2.9
5/12/2022 16:00,79,2.9
5/12/2022 16:05,78.16,2.9
5/12/2022 16:10,78.6,2.9
5/12/2022 16:15,77.9,2.9
5/12/2022 16:20,77.55,2.9
5/12/2022 16:25,77.99,2.9
5/12/2022 16:30,78.87,2.9
5/12/2022 16:35,81.07,2.9
5/12/2022 16:40,80.54,2.9
5/12/2022 16:45,81.02,2.9
5/12/2022 16:50,81.46,3.5
5/12/2022 16:55,79.74,2.9
5/12/2022 17:00,78.21,2.9
5/12/2022 17:05,77.64,2.9
5/12/2022 17:10,77.47,2.4
5/12/2022 17:15,77.29,2.4
5/12/2022 17:20,77.33,2.4
5/12/2022 17:25,79.17,2.9
5/12/2022 17:30,80.32,2.9
5/12/2022 17:35,80.27,2.9
5/12/2022 17:40,80.14,2.9
5/12/2022 17:45,80.8,2.9
5/12/2022 17:50,80.18,2.9
5/12/2022 17:55,80.71,2.9
5/12/2022 18:00,80.76,2.9
5/12/2022 18:05,79.22,2.9
5/12/2022 18:10,77.99,2.9
5/12/2022 18:15,77.25,2.4
5/12/2022 18:20,77.12,2.9
5/12/2022 18:25,77.07,2.9
5/12/2022 18:30,76.94,2.4
5/12/2022 18:35,76.59,2.4
5/12/2022 18:40,76.46,2.4
5/12/2022 18:45,76.29,2.4
5/12/2022 18:50,75.77,2.4
5/12/2022 18:55,76.42,2.4
5/12/2022 19:00,76.94,2.9
5/12/2022 19:05,76.64,2.4
5/12/2022 19:10,76.2,2.9
5/12/2022 19:15,75.85,2.9
5/12/2022 19:20,75.72,2.4
5/12/2022 19:25,75.25,2.9
5/12/2022 19:30,74.47,2.4
5/12/2022 19:35,73.99,2.4
5/12/2022 19:40,73.95,2.4
5/12/2022 19:45,73.86,2.4
5/12/2022 19:50,73.04,2.9
5/12/2022 19:55,72.91,2.9
5/12/2022 20:00,72.31,2.9
5/12/2022 20:05,72.48,2.9
5/12/2022 20:10,71.92,2.9
5/12/2022 20:15,70.72,2.9
5/12/2022 20:20,70.8,2.9
5/12/2022 20:25,70.97,2.9
5/12/2022 20:30,70.33,2.9
5/12/2022 20:35,69.99,2.9
5/12/2022 20:40,69.43,2.9
5/12/2022 20:45,69.3,2.9
5/12/2022 20:50,69.86,3.5
5/12/2022 20:55,69.99,3.5
5/12/2022 21:00,69.77,3.5
5/12/2022 21:05,69.47,3.5
5/12/2022 21:10,68.48,3.5
5/12/2022 21:15,67.5,3.5
5/12/2022 21:20,66.9,3.5
5/12/2022 21:25,66.73,4.1
5/12/2022 21:30,67.03,4.1
5/12/2022 21:35,66.09,4.1
5/12/2022 21:40,67.97,4.1
5/12/2022 21:45,68.06,4.1
5/12/2022 21:50,68.18,4.1
5/12/2022 21:55,68.1,4.1
5/12/2022 22:00,67.33,4.1
5/12/2022 22:05,66.73,4.1
5/12/2022 22:10,66.47,4.1
5/12/2022 22:15,66.34,4.7
5/12/2022 22:20,66.43,4.7
5/12/2022 22:25,66.22,4.7
5/12/2022 22:30,66.09,4.7
5/12/2022 22:35,65.74,5.3
5/12/2022 22:40,65.36,5.3
5/12/2022 22:45,65.15,6.5
5/12/2022 22:50,65.32,5.9
5/12/2022 22:55,65.4,5.9
5/12/2022 23:00,65.44,5.9
5/12/2022 23:05,64.67,7.6
5/12/2022 23:10,63.86,24.7
5/12/2022 23:15,63.6,13.5
5/12/2022 23:20,64.37,10
5/12/2022 23:25,64.97,8.2
5/12/2022 23:30,64.63,7.6
5/12/2022 23:35,64.46,7.6
5/12/2022 23:40,63.9,8.2
5/12/2022 23:45,63.95,8.2
5/12/2022 23:50,63.73,8.2
5/12/2022 23:55,63.13,12.9
5/13/2022 0:00,63.09,10.6
5/13/2022 0:05,62.62,15.9
5/13/2022 0:10,62.15,40
5/13/2022 0:15,62.02,82.9
5/13/2022 0:20,61.68,100
5/13/2022 0:25,61.16,100
5/13/2022 0:30,61.08,100
5/13/2022 0:35,60.47,100
5/13/2022 0:40,60.73,100
5/13/2022 0:45,60.69,100
5/13/2022 0:50,60.43,100
5/13/2022 0:55,60.56,100
5/13/2022 1:00,60.52,100
5/13/2022 1:05,60.69,100
5/13/2022 1:10,60.6,100
5/13/2022 1:15,60.39,100
5/13/2022 1:20,60.09,100
5/13/2022 1:25,60.17,100
5/13/2022 1:30,60,100
5/13/2022 1:35,59.49,100
5/13/2022 1:40,59.49,100
5/13/2022 1:45,59.27,100
5/13/2022 1:50,59.19,100
5/13/2022 1:55,58.97,100
5/13/2022 2:00,59.14,100
5/13/2022 2:05,58.93,100
5/13/2022 2:10,58.76,100
5/13/2022 2:15,58.93,100
5/13/2022 2:20,59.06,100
5/13/2022 2:25,59.44,100
5/13/2022 2:30,59.62,100
5/13/2022 2:35,59.62,100
5/13/2022 2:40,59.66,100
5/13/2022 2:45,59.87,100
5/13/2022 2:50,59.87,100
5/13/2022 2:55,60.05,100
5/13/2022 3:00,60.13,100
5/13/2022 3:05,60.26,100
5/13/2022 3:10,60.3,100
5/13/2022 3:15,60.26,100
5/13/2022 3:20,60.3,100
5/13/2022 3:25,60.26,100
5/13/2022 3:30,60.26,100
5/13/2022 3:35,60.26,100
5/13/2022 3:40,60.26,100
5/13/2022 3:45,60.26,100
5/13/2022 3:50,60.3,100
5/13/2022 3:55,60.3,100
5/13/2022 4:00,60.3,100
5/13/2022 4:05,60.3,100
5/13/2022 4:10,60.22,100
5/13/2022 4:15,60.09,100
5/13/2022 4:20,60.09,100
5/13/2022 4:25,60,100
5/13/2022 4:30,60,100
5/13/2022 4:35,60.13,100
5/13/2022 4:40,60.17,100
5/13/2022 4:45,60.17,100
5/13/2022 4:50,60.13,100
5/13/2022 4:55,60.17,100
5/13/2022 5:00,60.22,100
5/13/2022 5:05,60.3,100
5/13/2022 5:10,60.09,100
5/13/2022 5:15,60.13,100
5/13/2022 5:20,60.17,100
5/13/2022 5:25,60.13,100
5/13/2022 5:30,60.09,100
5/13/2022 5:35,60.05,100
5/13/2022 5:40,59.92,100
5/13/2022 5:45,59.96,100
5/13/2022 5:50,60.13,100
5/13/2022 5:55,60.26,100
5/13/2022 6:00,60.3,100
5/13/2022 6:05,60.35,100
5/13/2022 6:10,60.39,100
5/13/2022 6:15,60.39,100
5/13/2022 6:20,60.43,100
5/13/2022 6:25,60.47,100
5/13/2022 6:30,60.56,100
5/13/2022 6:35,60.65,100
5/13/2022 6:40,60.69,100
5/13/2022 6:45,60.95,100
5/13/2022 6:50,61.2,100
5/13/2022 6:55,61.12,100
5/13/2022 7:00,61.38,100
5/13/2022 7:05,61.38,100
5/13/2022 7:10,61.72,100
5/13/2022 7:15,61.85,100
5/13/2022 7:20,62.06,87.6
5/13/2022 7:25,62.19,40
5/13/2022 7:30,62.53,21.8
5/13/2022 7:35,62.83,17.1
5/13/2022 7:40,62.96,13.5
5/13/2022 7:45,63.13,12.4
5/13/2022 7:50,63.13,11.8
5/13/2022 7:55,62.7,11.8
5/13/2022 8:00,62.66,11.8
5/13/2022 8:05,62.88,10
5/13/2022 8:10,63.65,8.2
5/13/2022 8:15,63.65,8.2
5/13/2022 8:20,63.65,7.6
5/13/2022 8:25,64.16,7.1
5/13/2022 8:30,64.37,6.5
5/13/2022 8:35,64.03,7.1
5/13/2022 8:40,64.25,7.6
5/13/2022 8:45,64.16,7.1
5/13/2022 8:50,64.67,6.5
5/13/2022 8:55,64.67,6.5
5/13/2022 9:00,64.29,6.5
5/13/2022 9:05,64.46,5.9
5/13/2022 9:10,65.19,5.9
5/13/2022 9:15,65.44,5.9
5/13/2022 9:20,66.43,5.3
5/13/2022 9:25,66.9,4.7
5/13/2022 9:30,68.14,4.7
5/13/2022 9:35,68.1,4.7
5/13/2022 9:40,68.48,4.1
5/13/2022 9:45,68.53,4.1
5/13/2022 9:50,68.14,4.1
5/13/2022 9:55,68.06,4.1
5/13/2022 10:00,67.5,4.1
5/13/2022 10:05,67.76,4.1
5/13/2022 10:10,70.24,4.1
5/13/2022 10:15,70.59,4.1
5/13/2022 10:20,70.2,4.1
5/13/2022 10:25,70.33,4.1
5/13/2022 10:30,70.63,4.1
5/13/2022 10:35,70.2,4.1
5/13/2022 10:40,70.84,4.1
5/13/2022 10:45,71.75,4.1
5/13/2022 10:50,72.05,4.1
5/13/2022 10:55,72.52,4.1
5/13/2022 11:00,72.61,4.1
5/13/2022 11:05,72.87,4.1
5/13/2022 11:10,74.08,4.1
5/13/2022 11:15,74.42,4.1
5/13/2022 11:20,75.25,4.1
5/13/2022 11:25,75.46,4.1
5/13/2022 11:30,75.9,4.1
5/13/2022 11:35,75.68,4.1
5/13/2022 11:40,75.55,4.1
5/13/2022 11:45,75.29,3.5
5/13/2022 11:50,74.42,3.5
5/13/2022 11:55,75.55,3.5
5/13/2022 12:00,76.03,4.1
5/13/2022 12:05,75.03,3.5
5/13/2022 12:10,77.25,3.5
5/13/2022 12:15,76.46,4.1
5/13/2022 12:20,77.38,4.1
5/13/2022 12:25,76.12,3.5
5/13/2022 12:30,76.51,3.5
5/13/2022 12:35,76.81,3.5
5/13/2022 12:40,76.42,3.5
5/13/2022 12:45,77.12,3.5
5/13/2022 12:50,78.38,3.5
5/13/2022 12:55,78.16,4.1
5/13/2022 13:00,77.38,3.5
5/13/2022 13:05,78.12,3.5
5/13/2022 13:10,77.55,3.5
5/13/2022 13:15,78.21,3.5
5/13/2022 13:20,78.03,3.5
5/13/2022 13:25,78.6,3.5
5/13/2022 13:30,78.3,3.5
5/13/2022 13:35,79.04,3.5
5/13/2022 13:40,78.6,3.5
5/13/2022 13:45,77.68,3.5
5/13/2022 13:50,78.3,3.5
5/13/2022 13:55,79.08,3.5
5/13/2022 14:00,79,3.5
5/13/2022 14:05,78.6,3.5
5/13/2022 14:10,78.51,3.5
5/13/2022 14:15,79.48,3.5
5/13/2022 14:20,79.74,3.5
5/13/2022 14:25,79.44,3.5
5/13/2022 14:30,79.7,3.5
5/13/2022 14:35,79.39,3.5
5/13/2022 14:40,79.48,3.5
5/13/2022 14:45,79.3,3.5
5/13/2022 14:50,79.57,3.5
5/13/2022 14:55,79.96,3.5
5/13/2022 15:00,79.48,3.5
5/13/2022 15:05,79.22,3.5
5/13/2022 15:10,78.51,3.5
5/13/2022 15:15,80.14,3.5
5/13/2022 15:20,80.18,3.5
5/13/2022 15:25,79.48,3.5
5/13/2022 15:30,79.92,3.5
5/13/2022 15:35,79.96,3.5
5/13/2022 15:40,79.83,3.5
5/13/2022 15:45,80.1,3.5
5/13/2022 15:50,81.29,3.5
5/13/2022 15:55,81.69,3.5
5/13/2022 16:00,79.92,3.5
5/13/2022 16:05,80.89,3.5
5/13/2022 16:10,80.49,3.5
5/13/2022 16:15,82.13,3.5
5/13/2022 16:20,80.58,3.5
5/13/2022 16:25,80.45,3.5
5/13/2022 16:30,81.69,3.5
5/13/2022 16:35,81.46,3.5
5/13/2022 16:40,81.07,3.5
5/13/2022 16:45,81.51,3.5
5/13/2022 16:50,81.51,3.5
5/13/2022 16:55,80.49,3.5
5/13/2022 17:00,81.02,3.5
5/13/2022 17:05,81.11,3.5
5/13/2022 17:10,80.45,3.5
5/13/2022 17:15,81.11,3.5
5/13/2022 17:20,80.85,3.5
5/13/2022 17:25,80.49,3.5
5/13/2022 17:30,80.89,3.5
5/13/2022 17:35,81.16,3.5
5/13/2022 17:40,80.45,3.5
5/13/2022 17:45,80.71,3.5
5/13/2022 17:50,78.43,3.5
5/13/2022 17:55,79.35,3.5
5/13/2022 18:00,80.4,3.5
5/13/2022 18:05,79.26,3.5
5/13/2022 18:10,77.99,3.5
5/13/2022 18:15,77.77,2.9
5/13/2022 18:20,78.65,3.5
5/13/2022 18:25,78.34,3.5
5/13/2022 18:30,77.55,2.9
5/13/2022 18:35,78.08,2.9
5/13/2022 18:40,78.12,2.9
5/13/2022 18:45,77.99,2.9
5/13/2022 18:50,77.9,2.9
5/13/2022 18:55,77.9,3.5
5/13/2022 19:00,77.33,2.9
5/13/2022 19:05,76.99,2.9
5/13/2022 19:10,76.68,2.9
5/13/2022 19:15,76.29,2.9
5/13/2022 19:20,75.72,2.9
5/13/2022 19:25,75.29,2.9
5/13/2022 19:30,74.99,2.9
5/13/2022 19:35,74.42,2.9
5/13/2022 19:40,74.16,3.5
5/13/2022 19:45,73.86,3.5
5/13/2022 19:50,73.65,3.5
5/13/2022 19:55,73.47,3.5
5/13/2022 20:00,73.17,3.5
5/13/2022 20:05,72.7,3.5
5/13/2022 20:10,72.18,3.5
5/13/2022 20:15,72.09,3.5
5/13/2022 20:20,71.58,3.5
5/13/2022 20:25,71.88,3.5
5/13/2022 20:30,71.02,3.5
5/13/2022 20:35,71.1,3.5
5/13/2022 20:40,70.93,4.1
5/13/2022 20:45,70.72,4.1
5/13/2022 20:50,70.5,4.1
5/13/2022 20:55,70.37,4.1
5/13/2022 21:00,70.16,4.1
5/13/2022 21:05,69.99,4.1
5/13/2022 21:10,69.64,4.1
5/13/2022 21:15,69.73,4.7
5/13/2022 21:20,69.56,4.7
5/13/2022 21:25,69.13,4.7
5/13/2022 21:30,68.57,5.3
5/13/2022 21:35,68.06,5.9
5/13/2022 21:40,68.06,6.5
5/13/2022 21:45,67.88,6.5
5/13/2022 21:50,68.53,6.5
5/13/2022 21:55,68.18,6.5
5/13/2022 22:00,68.06,6.5
5/13/2022 22:05,67.8,7.1
5/13/2022 22:10,67.59,7.6
5/13/2022 22:15,67.5,8.2
5/13/2022 22:20,67.29,8.8
5/13/2022 22:25,67.24,9.4
5/13/2022 22:30,67.07,11.8
5/13/2022 22:35,67.07,11.8
5/13/2022 22:40,66.64,19.4
5/13/2022 22:45,66.51,21.8
5/13/2022 22:50,66.47,21.2
5/13/2022 22:55,66.26,30
5/13/2022 23:00,66.13,60.6
5/13/2022 23:05,65.96,67.1
5/13/2022 23:10,65.83,38.8
5/13/2022 23:15,65.96,29.4
5/13/2022 23:20,66,27.6
5/13/2022 23:25,66.04,27.6
5/13/2022 23:30,66.09,23.5
5/13/2022 23:35,66,22.4
5/13/2022 23:40,66,22.4
5/13/2022 23:45,66,21.2
5/13/2022 23:50,66.09,20.6
5/13/2022 23:55,66.17,18.8
5/14/2022 0:00,66.22,17.6
5/14/2022 0:05,66.26,17.6
5/14/2022 0:10,66.3,17.1
5/14/2022 0:15,66.26,17.6
5/14/2022 0:20,66.3,17.1
5/14/2022 0:25,66.26,17.1
5/14/2022 0:30,66.3,17.6
5/14/2022 0:35,66.34,18.2
5/14/2022 0:40,66.3,18.8
5/14/2022 0:45,66.3,18.8
5/14/2022 0:50,66.3,19.4
5/14/2022 0:55,66.26,20
5/14/2022 1:00,66.17,21.8
5/14/2022 1:05,66.09,22.4
5/14/2022 1:10,66,24.1
5/14/2022 1:15,65.92,26.5
5/14/2022 1:20,65.87,27.6
5/14/2022 1:25,65.87,28.2
5/14/2022 1:30,65.83,30
5/14/2022 1:35,65.83,31.8
5/14/2022 1:40,65.83,32.9
5/14/2022 1:45,65.83,33.5
5/14/2022 1:50,65.79,34.7
5/14/2022 1:55,65.79,35.9
5/14/2022 2:00,65.83,36.5
5/14/2022 2:05,65.79,38.2
5/14/2022 2:10,65.79,39.4
5/14/2022 2:15,65.74,54.1
5/14/2022 2:20,65.74,51.8
5/14/2022 2:25,65.66,67.6
5/14/2022 2:30,65.7,57.6
5/14/2022 2:35,65.66,52.9
5/14/2022 2:40,65.62,51.8
5/14/2022 2:45,65.53,54.7
5/14/2022 2:50,65.44,56.5
5/14/2022 2:55,65.4,57.6
5/14/2022 3:00,65.44,58.2
5/14/2022 3:05,65.44,59.4
5/14/2022 3:10,65.4,55.9
5/14/2022 3:15,65.4,54.1
5/14/2022 3:20,65.4,57.6
5/14/2022 3:25,65.36,58.8
5/14/2022 3:30,65.32,61.8
5/14/2022 3:35,65.32,61.8
5/14/2022 3:40,65.32,62.9
5/14/2022 3:45,65.32,64.1
5/14/2022 3:50,65.32,65.9
5/14/2022 3:55,65.27,68.2
5/14/2022 4:00,65.23,68.2
5/14/2022 4:05,65.27,67.1
5/14/2022 4:10,65.23,69.4
5/14/2022 4:15,65.23,71.2
5/14/2022 4:20,65.19,72.9
5/14/2022 4:25,65.19,72.9
5/14/2022 4:30,65.15,73.5
5/14/2022 4:35,65.06,79.4
5/14/2022 4:40,65.06,77.6
5/14/2022 4:45,65.1,74.1
5/14/2022 4:50,65.02,77.1
5/14/2022 4:55,64.97,77.6
5/14/2022 5:00,64.97,81.2
5/14/2022 5:05,64.97,78.2
5/14/2022 5:10,64.97,69.4
5/14/2022 5:15,64.97,74.1
5/14/2022 5:20,64.8,100
5/14/2022 5:25,64.8,86.5
5/14/2022 5:30,64.93,70.6
5/14/2022 5:35,64.93,64.1
5/14/2022 5:40,64.89,60
5/14/2022 5:45,64.89,60.6
5/14/2022 5:50,64.89,55.3
5/14/2022 5:55,64.85,60.6
5/14/2022 6:00,64.76,77.1
5/14/2022 6:05,64.55,100
5/14/2022 6:10,64.5,100
5/14/2022 6:15,64.5,76.5
5/14/2022 6:20,64.5,67.1
5/14/2022 6:25,64.46,61.8
5/14/2022 6:30,64.46,40
5/14/2022 6:35,64.59,29.4
5/14/2022 6:40,64.85,19.4
5/14/2022 6:45,64.93,18.8
5/14/2022 6:50,64.93,19.4
5/14/2022 6:55,64.97,18.2
5/14/2022 7:00,64.89,18.2
5/14/2022 7:05,64.85,17.6
5/14/2022 7:10,64.85,20
5/14/2022 7:15,64.76,15.9
5/14/2022 7:20,65.15,14.7
5/14/2022 7:25,64.97,14.7
5/14/2022 7:30,64.76,14.7
5/14/2022 7:35,65.32,11.8
5/14/2022 7:40,65.27,11.2
5/14/2022 7:45,65.53,10
5/14/2022 7:50,65.83,9.4
5/14/2022 7:55,65.83,10
5/14/2022 8:00,65.74,10
5/14/2022 8:05,66.22,8.8
5/14/2022 8:10,66.17,8.8
5/14/2022 8:15,66.51,7.6
5/14/2022 8:20,67.16,7.1
5/14/2022 8:25,67.71,5.9
5/14/2022 8:30,68.44,5.9
5/14/2022 8:35,69.04,5.3
5/14/2022 8:40,68.91,5.3
5/14/2022 8:45,69.34,5.3
5/14/2022 8:50,68.36,5.3
5/14/2022 8:55,69.73,5.3
5/14/2022 9:00,70.54,4.7
5/14/2022 9:05,70.5,4.7
5/14/2022 9:10,70.54,4.7
5/14/2022 9:15,71.4,4.7
5/14/2022 9:20,72.22,4.7
5/14/2022 9:25,71.53,4.7
5/14/2022 9:30,72.01,4.7
5/14/2022 9:35,72.78,4.7
5/14/2022 9:40,73.56,4.7
5/14/2022 9:45,73.39,4.7
5/14/2022 9:50,73.69,4.1
5/14/2022 9:55,73.9,4.7
5/14/2022 10:00,74.25,4.1
5/14/2022 10:05,73.95,4.1
5/14/2022 10:10,74.34,4.1
5/14/2022 10:15,73.86,4.1
5/14/2022 10:20,75.68,4.1
5/14/2022 10:25,75.77,4.1
5/14/2022 10:30,74.77,4.1
5/14/2022 10:35,77.12,4.1
5/14/2022 10:40,76.07,4.1
5/14/2022 10:45,75.38,4.1
5/14/2022 10:50,75.46,4.1
5/14/2022 10:55,75.42,4.1
5/14/2022 11:00,75.72,4.1
5/14/2022 11:05,76.59,4.1
5/14/2022 11:10,76.94,4.1
5/14/2022 11:15,76.51,4.1
5/14/2022 11:20,76.64,4.1
5/14/2022 11:25,75.68,4.1
5/14/2022 11:30,77.2,4.1
5/14/2022 11:35,78.3,4.1
5/14/2022 11:40,76.77,4.1
5/14/2022 11:45,78.47,4.1
5/14/2022 11:50,77.64,4.1
5/14/2022 11:55,76.94,4.1
5/14/2022 12:00,77.51,4.1
5/14/2022 12:05,79.7,4.1
5/14/2022 12:10,79.04,4.1
5/14/2022 12:15,79.3,4.1
5/14/2022 12:20,77.9,4.1
5/14/2022 12:25,78.65,4.1
5/14/2022 12:30,79.04,4.1
5/14/2022 12:35,77.99,4.1
5/14/2022 12:40,79.7,4.1
5/14/2022 12:45,79.79,4.1
5/14/2022 12:50,80.01,4.1
5/14/2022 12:55,80.32,4.1
5/14/2022 13:00,80.23,4.1
5/14/2022 13:05,80.89,4.1
5/14/2022 13:10,80.89,4.1
5/14/2022 13:15,80.89,4.1
5/14/2022 13:20,80.18,3.5
5/14/2022 13:25,81.29,3.5
5/14/2022 13:30,80.93,3.5
5/14/2022 13:35,81.55,3.5
5/14/2022 13:40,81.42,3.5
5/14/2022 13:45,81.91,4.1
5/14/2022 13:50,81.29,4.1
5/14/2022 13:55,81.29,4.1
5/14/2022 14:00,81.69,4.1
5/14/2022 14:05,80.8,3.5
